Date ,Temp
6/15/2015 13:00,14.421
6/15/2015 14:00,14.996
6/15/2015 15:00,15.855
6/15/2015 16:00,15.569
6/15/2015 17:00,15.473
6/15/2015 18:00,15.187
6/15/2015 19:00,14.996
6/15/2015 20:00,14.804
6/15/2015 21:00,14.804
6/15/2015 22:00,15.282
6/15/2015 23:00,15.855
6/16/2015 0:00,15.951
6/16/2015 1:00,16.237
6/16/2015 2:00,16.237
6/16/2015 3:00,16.237
6/16/2015 4:00,16.713
6/16/2015 5:00,16.523
6/16/2015 6:00,16.618
6/16/2015 7:00,17.855
6/16/2015 8:00,19.662
6/16/2015 9:00,23.004
6/16/2015 10:00,24.545
6/16/2015 11:00,25.805
6/16/2015 12:00,26.977
6/16/2015 13:00,25.61
6/16/2015 14:00,27.272
6/16/2015 15:00,27.862
6/16/2015 16:00,24.641
6/16/2015 17:00,21.855
6/16/2015 18:00,21.473
6/16/2015 19:00,18.806
6/16/2015 20:00,18.236
6/16/2015 21:00,17.379
6/16/2015 22:00,16.808
6/16/2015 23:00,16.618
6/17/2015 0:00,16.618
6/17/2015 1:00,17.189
6/17/2015 2:00,16.618
6/17/2015 3:00,17.189
6/17/2015 4:00,17.284
6/17/2015 5:00,17.379
6/17/2015 6:00,17.475
6/17/2015 7:00,25.513
6/17/2015 8:00,27.173
6/17/2015 9:00,25.61
6/17/2015 10:00,22.046
6/17/2015 11:00,21.569
6/17/2015 12:00,23.004
6/17/2015 13:00,22.525
6/17/2015 14:00,23.004
6/17/2015 15:00,20.805
6/17/2015 16:00,19.472
6/17/2015 17:00,21.282
6/17/2015 18:00,18.901
6/17/2015 19:00,17.475
6/17/2015 20:00,12.98
6/17/2015 21:00,10.063
6/17/2015 22:00,10.259
6/17/2015 23:00,10.161
6/18/2015 0:00,10.553
6/18/2015 1:00,9.768
6/18/2015 2:00,9.768
6/18/2015 3:00,7.582
6/18/2015 4:00,7.582
6/18/2015 5:00,9.275
6/18/2015 6:00,10.846
6/18/2015 7:00,16.523
6/18/2015 8:00,20.424
6/18/2015 9:00,21.855
6/18/2015 10:00,25.319
6/18/2015 11:00,22.142
6/18/2015 12:00,25.222
6/18/2015 13:00,26.195
6/18/2015 14:00,23.869
6/18/2015 15:00,24.545
6/18/2015 16:00,23.484
6/18/2015 17:00,23.581
6/18/2015 18:00,21.951
6/18/2015 19:00,19.567
6/18/2015 20:00,14.325
6/18/2015 21:00,12.207
6/18/2015 22:00,12.401
6/18/2015 23:00,13.558
6/19/2015 0:00,12.98
6/19/2015 1:00,14.23
6/19/2015 2:00,15.091
6/19/2015 3:00,15.282
6/19/2015 4:00,15.76
6/19/2015 5:00,16.523
6/19/2015 6:00,17.284
6/19/2015 7:00,18.331
6/19/2015 8:00,18.996
6/19/2015 9:00,18.331
6/19/2015 10:00,21.473
6/19/2015 11:00,24.835
6/19/2015 12:00,28.456
6/19/2015 13:00,28.555
6/19/2015 14:00,28.953
6/19/2015 15:00,30.862
6/19/2015 16:00,30.76
6/19/2015 17:00,28.357
6/19/2015 18:00,24.351
6/19/2015 19:00,25.416
6/19/2015 20:00,18.236
6/19/2015 21:00,16.046
6/19/2015 22:00,15.76
6/19/2015 23:00,15.664
6/20/2015 0:00,15.76
6/20/2015 1:00,15.282
6/20/2015 2:00,15.091
6/20/2015 3:00,14.23
6/20/2015 4:00,14.038
6/20/2015 5:00,14.517
6/20/2015 6:00,14.996
6/20/2015 7:00,21.76
6/20/2015 8:00,27.272
6/20/2015 9:00,29.452
6/20/2015 10:00,26.39
6/20/2015 11:00,25.222
6/20/2015 12:00,24.931
6/20/2015 13:00,24.448
6/20/2015 14:00,24.158
6/20/2015 15:00,23.196
6/20/2015 16:00,20.805
6/20/2015 17:00,19.187
6/20/2015 18:00,18.14
6/20/2015 19:00,15.855
6/20/2015 20:00,15.855
6/20/2015 21:00,16.237
6/20/2015 22:00,17.189
6/20/2015 23:00,17.57
6/21/2015 0:00,17.189
6/21/2015 1:00,16.808
6/21/2015 2:00,17.284
6/21/2015 3:00,18.14
6/21/2015 4:00,18.616
6/21/2015 5:00,18.711
