Date,Temp
6/6/2015 17:00,18.236
6/6/2015 18:00,17.57
6/6/2015 19:00,17.665
6/6/2015 20:00,12.98
6/6/2015 21:00,12.11
6/6/2015 22:00,12.207
6/6/2015 23:00,12.013
6/7/2015 0:00,12.013
6/7/2015 1:00,12.497
6/7/2015 2:00,13.461
6/7/2015 3:00,13.75
6/7/2015 4:00,13.269
6/7/2015 5:00,12.98
6/7/2015 6:00,18.806
6/7/2015 7:00,23.292
6/7/2015 8:00,23.484
6/7/2015 9:00,20.71
6/7/2015 10:00,21.855
6/7/2015 11:00,23.677
6/7/2015 12:00,23.966
6/7/2015 13:00,24.641
6/7/2015 14:00,24.351
6/7/2015 15:00,23.292
6/7/2015 16:00,22.238
6/7/2015 17:00,20.996
6/7/2015 18:00,22.908
6/7/2015 19:00,22.046
6/7/2015 20:00,12.11
6/7/2015 21:00,10.063
6/7/2015 22:00,7.983
6/7/2015 23:00,10.161
6/8/2015 0:00,10.259
6/8/2015 1:00,9.965
6/8/2015 2:00,8.779
6/8/2015 3:00,7.582
6/8/2015 4:00,6.064
6/8/2015 5:00,9.275
6/8/2015 6:00,11.722
6/8/2015 7:00,18.236
6/8/2015 8:00,23.1
6/8/2015 9:00,22.525
6/8/2015 10:00,23.677
6/8/2015 11:00,24.351
6/8/2015 12:00,25.902
6/8/2015 13:00,26
6/8/2015 14:00,23.196
6/8/2015 15:00,25.61
6/8/2015 16:00,20.71
6/8/2015 17:00,19.472
6/8/2015 18:00,18.806
6/8/2015 19:00,20.901
6/8/2015 20:00,16.618
6/8/2015 21:00,16.237
6/8/2015 22:00,16.332
6/8/2015 23:00,16.523
6/9/2015 0:00,16.332
6/9/2015 1:00,17.094
6/9/2015 2:00,17.284
6/9/2015 3:00,17.094
6/9/2015 4:00,16.618
6/9/2015 5:00,16.141
6/9/2015 6:00,19.948
6/9/2015 7:00,23.292
6/9/2015 8:00,19.377
6/9/2015 9:00,20.519
6/9/2015 10:00,21.473
6/9/2015 11:00,25.416
6/9/2015 12:00,20.805
6/9/2015 13:00,18.806
6/9/2015 14:00,18.14
6/9/2015 15:00,18.045
6/9/2015 16:00,19.662
6/9/2015 17:00,22.621
6/9/2015 18:00,21.855
6/9/2015 19:00,18.616
6/9/2015 20:00,17.189
6/9/2015 21:00,17.76
6/9/2015 22:00,17.665
6/9/2015 23:00,16.618
6/10/2015 0:00,16.046
6/10/2015 1:00,15.473
6/10/2015 2:00,15.091
6/10/2015 3:00,13.654
6/10/2015 4:00,13.173
6/10/2015 5:00,12.304
6/10/2015 6:00,13.942
6/10/2015 7:00,18.806
6/10/2015 8:00,22.429
6/10/2015 9:00,23.966
6/10/2015 10:00,24.545
6/10/2015 11:00,25.902
6/10/2015 12:00,26.781
6/10/2015 13:00,26.585
6/10/2015 14:00,27.272
6/10/2015 15:00,26.39
6/10/2015 16:00,25.319
6/10/2015 17:00,23.869
6/10/2015 18:00,23.292
6/10/2015 19:00,24.738
6/10/2015 20:00,16.237
6/10/2015 21:00,14.996
6/10/2015 22:00,14.421
6/10/2015 23:00,15.187
6/11/2015 0:00,15.378
6/11/2015 1:00,16.237
6/11/2015 2:00,15.569
6/11/2015 3:00,15.855
6/11/2015 4:00,16.046
6/11/2015 5:00,16.523
6/11/2015 6:00,17.284
6/11/2015 7:00,20.329
6/11/2015 8:00,25.125
6/11/2015 9:00,23.869
6/11/2015 10:00,22.621
6/11/2015 11:00,23.677
6/11/2015 12:00,26.195
6/11/2015 13:00,26.39
6/11/2015 14:00,24.062
6/11/2015 15:00,23.1
6/11/2015 16:00,23.388
6/11/2015 17:00,23.484
6/11/2015 18:00,21.569
6/11/2015 19:00,19.662
6/11/2015 20:00,17.665
6/11/2015 21:00,17.189
6/11/2015 22:00,17.189
6/11/2015 23:00,16.999
6/12/2015 0:00,16.332
6/12/2015 1:00,16.237
6/12/2015 2:00,16.141
6/12/2015 3:00,15.855
6/12/2015 4:00,16.141
6/12/2015 5:00,16.237
6/12/2015 6:00,16.618
6/12/2015 7:00,23.196
6/12/2015 8:00,26.977
6/12/2015 9:00,28.159
6/12/2015 10:00,29.352
6/12/2015 11:00,31.983
6/12/2015 12:00,30.659
6/12/2015 13:00,31.37
6/12/2015 14:00,33.118
6/12/2015 15:00,30.457
6/12/2015 16:00,27.468
6/12/2015 17:00,24.738
6/12/2015 18:00,22.238
6/12/2015 19:00,19.187
6/12/2015 20:00,18.616
6/12/2015 21:00,17.855
6/12/2015 22:00,17.855
6/12/2015 23:00,17.855
6/13/2015 0:00,18.14
6/13/2015 1:00,18.331
6/13/2015 2:00,18.14
6/13/2015 3:00,18.14
6/13/2015 4:00,17.855
6/13/2015 5:00,17.284
6/13/2015 6:00,17.475
6/13/2015 7:00,17.855
6/13/2015 8:00,21.569
6/13/2015 9:00,24.351
6/13/2015 10:00,27.37
6/13/2015 11:00,27.272
6/13/2015 12:00,26.879
6/13/2015 13:00,26
6/13/2015 14:00,26
6/13/2015 15:00,26.781
6/13/2015 16:00,25.513
6/13/2015 17:00,25.416
6/13/2015 18:00,25.61
6/13/2015 19:00,30.558
6/13/2015 20:00,16.713
6/13/2015 21:00,14.421
6/13/2015 22:00,15.091
6/13/2015 23:00,14.804
6/14/2015 0:00,15.664
6/14/2015 1:00,15.378
6/14/2015 2:00,16.141
6/14/2015 3:00,16.046
6/14/2015 4:00,16.141
6/14/2015 5:00,16.046
6/14/2015 6:00,17.665
6/14/2015 7:00,21.855
6/14/2015 8:00,26.977
6/14/2015 9:00,26.879
6/14/2015 10:00,27.37
6/14/2015 11:00,26.879
6/14/2015 12:00,27.37
6/14/2015 13:00,27.665
6/14/2015 14:00,26.683
6/14/2015 15:00,25.805
6/14/2015 16:00,25.61
6/14/2015 17:00,26.097
6/14/2015 18:00,25.902
6/14/2015 19:00,26.488
6/14/2015 20:00,14.709
6/14/2015 21:00,10.944
6/14/2015 22:00,13.173
6/14/2015 23:00,12.883
6/15/2015 0:00,13.365
6/15/2015 1:00,13.846
6/15/2015 2:00,14.23
6/15/2015 3:00,14.23
6/15/2015 4:00,14.23
6/15/2015 5:00,14.23
6/15/2015 6:00,15.187
6/15/2015 7:00,14.517
6/15/2015 8:00,14.038
6/15/2015 9:00,14.038
6/15/2015 10:00,14.996
6/15/2015 11:00,12.883
6/15/2015 12:00,13.269
6/15/2015 13:00,14.325
6/15/2015 14:00,15.091
6/15/2015 15:00,15.76
6/15/2015 16:00,15.664
6/15/2015 17:00,15.473
6/15/2015 18:00,15.091
6/15/2015 19:00,14.996
6/15/2015 20:00,14.709
6/15/2015 21:00,14.804
6/15/2015 22:00,15.282
6/15/2015 23:00,15.855
6/16/2015 0:00,15.951
6/16/2015 1:00,16.237
6/16/2015 2:00,16.332
6/16/2015 3:00,16.237
6/16/2015 4:00,16.713
6/16/2015 5:00,16.618
6/16/2015 6:00,16.618
6/16/2015 7:00,17.76
6/16/2015 8:00,19.472
6/16/2015 9:00,21.76
6/16/2015 10:00,23.581
6/16/2015 11:00,24.835
6/16/2015 12:00,26.585
6/16/2015 13:00,25.902
6/16/2015 14:00,27.272
6/16/2015 15:00,27.37
6/16/2015 16:00,24.351
6/16/2015 17:00,21.855
6/16/2015 18:00,21.378
6/16/2015 19:00,18.901
6/16/2015 20:00,18.331
6/16/2015 21:00,17.379
6/16/2015 22:00,16.808
6/16/2015 23:00,16.618
6/17/2015 0:00,16.713
6/17/2015 1:00,17.284
6/17/2015 2:00,17.379
6/17/2015 3:00,17.475
6/17/2015 4:00,17.475
6/17/2015 5:00,17.57
6/17/2015 6:00,23.004
6/17/2015 7:00,27.764
6/17/2015 8:00,26.781
6/17/2015 9:00,21.76
6/17/2015 10:00,21.76
6/17/2015 11:00,22.238
6/17/2015 12:00,23.1
6/17/2015 13:00,23.388
6/17/2015 14:00,23.292
6/17/2015 15:00,21.473
6/17/2015 16:00,19.472
6/17/2015 17:00,20.996
6/17/2015 18:00,18.806
6/17/2015 19:00,17.189
6/17/2015 20:00,13.461
6/17/2015 21:00,7.179
6/17/2015 22:00,5.552
6/17/2015 23:00,6.268
6/18/2015 0:00,6.978
6/18/2015 1:00,5.962
6/18/2015 2:00,2.943
6/18/2015 3:00,1.112
6/18/2015 4:00,0.674
6/18/2015 5:00,1.764
6/18/2015 6:00,5.552
6/18/2015 7:00,16.046
6/18/2015 8:00,19.758
6/18/2015 9:00,20.615
6/18/2015 10:00,23.292
6/18/2015 11:00,22.717
6/18/2015 12:00,23.196
6/18/2015 13:00,27.272
6/18/2015 14:00,26
6/18/2015 15:00,25.513
6/18/2015 16:00,24.545
6/18/2015 17:00,23.869
6/18/2015 18:00,23.196
6/18/2015 19:00,21.855
6/18/2015 20:00,14.23
6/18/2015 21:00,11.722
6/18/2015 22:00,12.013
6/18/2015 23:00,12.98
6/19/2015 0:00,12.69
6/19/2015 1:00,13.942
6/19/2015 2:00,14.996
6/19/2015 3:00,15.282
6/19/2015 4:00,15.664
6/19/2015 5:00,16.618
6/19/2015 6:00,17.284
6/19/2015 7:00,18.331
6/19/2015 8:00,19.187
6/19/2015 9:00,18.521
6/19/2015 10:00,21.569
6/19/2015 11:00,24.931
6/19/2015 12:00,27.862
6/19/2015 13:00,27.173
6/19/2015 14:00,28.456
6/19/2015 15:00,29.053
6/19/2015 16:00,30.963
6/19/2015 17:00,29.252
6/19/2015 18:00,23.966
6/19/2015 19:00,24.931
6/19/2015 20:00,17.95
6/19/2015 21:00,13.365
6/19/2015 22:00,12.787
6/19/2015 23:00,16.046
6/20/2015 0:00,15.855
6/20/2015 1:00,15.473
6/20/2015 2:00,14.613
6/20/2015 3:00,14.613
6/20/2015 4:00,14.804
6/20/2015 5:00,14.996
6/20/2015 6:00,15.282
6/20/2015 7:00,20.615
6/20/2015 8:00,24.641
6/20/2015 9:00,22.525
6/20/2015 10:00,25.513
6/20/2015 11:00,27.075
6/20/2015 12:00,26.977
6/20/2015 13:00,26.195
6/20/2015 14:00,26.195
6/20/2015 15:00,25.319
6/20/2015 16:00,22.908
6/20/2015 17:00,19.662
6/20/2015 18:00,18.521
6/20/2015 19:00,16.237
6/20/2015 20:00,15.855
6/20/2015 21:00,16.141
6/20/2015 22:00,16.903
6/20/2015 23:00,17.57
6/21/2015 0:00,17.189
6/21/2015 1:00,16.808
6/21/2015 2:00,17.284
6/21/2015 3:00,18.236
6/21/2015 4:00,18.901
6/21/2015 5:00,18.901
6/21/2015 6:00,19.853
6/21/2015 7:00,19.662
6/21/2015 8:00,19.662
6/21/2015 9:00,18.901
6/21/2015 10:00,19.948
6/21/2015 11:00,22.525
6/21/2015 12:00,23.677
6/21/2015 13:00,19.758
6/21/2015 14:00,21.378
6/21/2015 15:00,23.196
6/21/2015 16:00,22.142
6/21/2015 17:00,21.091
6/21/2015 18:00,22.908
6/21/2015 19:00,18.711
6/21/2015 20:00,18.996
6/21/2015 21:00,18.616
6/21/2015 22:00,17.76
6/21/2015 23:00,17.475
6/22/2015 0:00,17.189
6/22/2015 1:00,17.094
6/22/2015 2:00,17.094
6/22/2015 3:00,16.427
6/22/2015 4:00,15.855
6/22/2015 5:00,14.134
6/22/2015 6:00,21.76
6/22/2015 7:00,28.357
6/22/2015 8:00,27.961
6/22/2015 9:00,25.61
6/22/2015 10:00,27.567
6/22/2015 11:00,26.977
6/22/2015 12:00,27.468
6/22/2015 13:00,27.272
6/22/2015 14:00,29.853
6/22/2015 15:00,29.652
6/22/2015 16:00,28.853
