Date,Temp
6/26/2015 7:00,19.662
6/26/2015 8:00,21.282
6/26/2015 9:00,22.621
6/26/2015 10:00,24.158
6/26/2015 11:00,30.659
6/26/2015 12:00,27.961
6/26/2015 13:00,26.585
6/26/2015 14:00,23.1
6/26/2015 15:00,26.879
6/26/2015 16:00,27.665
6/26/2015 17:00,27.37
6/26/2015 18:00,23.196
6/26/2015 19:00,22.621
6/26/2015 20:00,16.999
6/26/2015 21:00,15.76
6/26/2015 22:00,15.569
6/26/2015 23:00,14.996
6/27/2015 0:00,14.709
6/27/2015 1:00,14.613
6/27/2015 2:00,13.942
6/27/2015 3:00,12.69
6/27/2015 4:00,6.877
6/27/2015 5:00,5.757
6/27/2015 6:00,8.481
6/27/2015 7:00,29.053
6/27/2015 8:00,31.37
6/27/2015 9:00,29.752
6/27/2015 10:00,29.552
6/27/2015 11:00,27.468
6/27/2015 12:00,25.319
6/27/2015 13:00,24.835
6/27/2015 14:00,21.951
6/27/2015 15:00,20.901
6/27/2015 16:00,21.569
6/27/2015 17:00,18.996
6/27/2015 18:00,17.855
6/27/2015 19:00,16.523
6/27/2015 20:00,15.664
6/27/2015 21:00,15.091
6/27/2015 22:00,15.187
6/27/2015 23:00,15.091
6/28/2015 0:00,15.569
6/28/2015 1:00,16.427
6/28/2015 2:00,15.855
6/28/2015 3:00,16.141
6/28/2015 4:00,16.237
6/28/2015 5:00,16.237
6/28/2015 6:00,16.713
6/28/2015 7:00,16.427
6/28/2015 8:00,17.76
6/28/2015 9:00,18.236
6/28/2015 10:00,21.187
6/28/2015 11:00,25.513
6/28/2015 12:00,28.258
6/28/2015 13:00,29.552
6/28/2015 14:00,25.125
6/28/2015 15:00,29.853
6/28/2015 16:00,23.292
6/28/2015 17:00,23.004
6/28/2015 18:00,20.519
6/28/2015 19:00,18.996
6/28/2015 20:00,17.665
6/28/2015 21:00,16.999
6/28/2015 22:00,16.427
6/28/2015 23:00,15.951
6/29/2015 0:00,15.664
6/29/2015 1:00,15.378
6/29/2015 2:00,15.282
6/29/2015 3:00,15.091
6/29/2015 4:00,15.091
6/29/2015 5:00,15.091
6/29/2015 6:00,15.091
6/29/2015 7:00,16.332
6/29/2015 8:00,19.377
6/29/2015 9:00,29.552
6/29/2015 10:00,31.574
6/29/2015 11:00,27.468
6/29/2015 12:00,26.195
6/29/2015 13:00,25.416
6/29/2015 14:00,25.805
6/29/2015 15:00,26.781
6/29/2015 16:00,28.456
6/29/2015 17:00,28.555
6/29/2015 18:00,27.075
6/29/2015 19:00,24.448
6/29/2015 20:00,19.187
6/29/2015 21:00,16.332
6/29/2015 22:00,16.427
6/29/2015 23:00,16.808
6/30/2015 0:00,16.237
6/30/2015 1:00,16.713
6/30/2015 2:00,16.999
6/30/2015 3:00,16.332
6/30/2015 4:00,16.523
6/30/2015 5:00,16.427
6/30/2015 6:00,17.95
6/30/2015 7:00,22.238
6/30/2015 8:00,27.665
6/30/2015 9:00,33.222
6/30/2015 10:00,34.903
6/30/2015 11:00,32.188
6/30/2015 12:00,30.255
6/30/2015 13:00,29.752
6/30/2015 14:00,29.752
6/30/2015 15:00,31.268
6/30/2015 16:00,31.472
6/30/2015 17:00,31.472
6/30/2015 18:00,30.862
6/30/2015 19:00,26.879
6/30/2015 20:00,19.472
6/30/2015 21:00,16.903
6/30/2015 22:00,16.523
6/30/2015 23:00,16.427
7/1/2015 0:00,16.523
7/1/2015 1:00,16.999
7/1/2015 2:00,16.808
7/1/2015 3:00,16.427
7/1/2015 4:00,16.618
7/1/2015 5:00,17.094
7/1/2015 6:00,18.236
7/1/2015 7:00,21.187
7/1/2015 8:00,27.075
7/1/2015 9:00,22.333
7/1/2015 10:00,27.173
7/1/2015 11:00,24.835
7/1/2015 12:00,27.961
7/1/2015 13:00,28.953
7/1/2015 14:00,28.159
7/1/2015 15:00,29.552
7/1/2015 16:00,29.652
7/1/2015 17:00,28.754
7/1/2015 18:00,27.075
7/1/2015 19:00,23.484
7/1/2015 20:00,19.472
7/1/2015 21:00,19.092
7/1/2015 22:00,19.092
7/1/2015 23:00,18.806
7/2/2015 0:00,18.806
7/2/2015 1:00,18.806
7/2/2015 2:00,18.236
7/2/2015 3:00,17.284
7/2/2015 4:00,15.76
7/2/2015 5:00,14.134
7/2/2015 6:00,16.523
7/2/2015 7:00,29.752
7/2/2015 8:00,32.6
7/2/2015 9:00,34.691
7/2/2015 10:00,33.535
7/2/2015 11:00,32.497
7/2/2015 12:00,30.76
7/2/2015 13:00,31.37
7/2/2015 14:00,31.064
7/2/2015 15:00,28.06
7/2/2015 16:00,25.902
7/2/2015 17:00,21.569
7/2/2015 18:00,20.71
7/2/2015 19:00,20.615
7/2/2015 20:00,19.758
7/2/2015 21:00,19.377
7/2/2015 22:00,18.996
7/2/2015 23:00,18.521
7/3/2015 0:00,18.616
7/3/2015 1:00,18.236
7/3/2015 2:00,17.665
7/3/2015 3:00,16.999
7/3/2015 4:00,16.332
7/3/2015 5:00,13.269
7/3/2015 6:00,14.134
7/3/2015 7:00,25.708
7/3/2015 8:00,31.37
7/3/2015 9:00,33.639
7/3/2015 10:00,33.43
7/3/2015 11:00,30.963
7/3/2015 12:00,27.961
7/3/2015 13:00,27.567
7/3/2015 14:00,27.173
7/3/2015 15:00,28.456
7/3/2015 16:00,29.953
7/3/2015 17:00,31.472
7/3/2015 18:00,26.585
7/3/2015 19:00,21.664
7/3/2015 20:00,16.427
7/3/2015 21:00,14.325
7/3/2015 22:00,13.942
7/3/2015 23:00,12.883
7/4/2015 0:00,13.558
7/4/2015 1:00,13.269
7/4/2015 2:00,13.558
7/4/2015 3:00,14.421
7/4/2015 4:00,15.091
7/4/2015 5:00,14.134
7/4/2015 6:00,16.618
7/4/2015 7:00,19.187
7/4/2015 8:00,23.196
7/4/2015 9:00,21.187
7/4/2015 10:00,20.71
7/4/2015 11:00,20.901
7/4/2015 12:00,23.004
7/4/2015 13:00,23.484
7/4/2015 14:00,22.333
7/4/2015 15:00,20.71
7/4/2015 16:00,24.062
7/4/2015 17:00,22.238
7/4/2015 18:00,21.282
7/4/2015 19:00,20.329
7/4/2015 20:00,16.618
7/4/2015 21:00,15.569
7/4/2015 22:00,14.804
7/4/2015 23:00,14.325
7/5/2015 0:00,14.9
7/5/2015 1:00,14.517
7/5/2015 2:00,12.883
7/5/2015 3:00,8.779
7/5/2015 4:00,6.775
7/5/2015 5:00,6.37
7/5/2015 6:00,9.866
7/5/2015 7:00,27.764
7/5/2015 8:00,27.862
7/5/2015 9:00,31.88
7/5/2015 10:00,31.778
7/5/2015 11:00,29.452
7/5/2015 12:00,27.961
7/5/2015 13:00,27.272
7/5/2015 14:00,27.37
7/5/2015 15:00,28.159
7/5/2015 16:00,28.953
7/5/2015 17:00,28.357
7/5/2015 18:00,26.977
7/5/2015 19:00,22.429
7/5/2015 20:00,18.996
7/5/2015 21:00,17.76
7/5/2015 22:00,17.76
7/5/2015 23:00,17.475
7/6/2015 0:00,17.57
7/6/2015 1:00,17.665
7/6/2015 2:00,17.665
7/6/2015 3:00,17.379
7/6/2015 4:00,17.379
7/6/2015 5:00,17.379
7/6/2015 6:00,18.331
7/6/2015 7:00,22.142
7/6/2015 8:00,25.513
7/6/2015 9:00,29.053
7/6/2015 10:00,30.76
7/6/2015 11:00,28.655
7/6/2015 12:00,28.357
7/6/2015 13:00,29.552
7/6/2015 14:00,30.054
