Date ,Temp
6/23/2015 19:00,20.234
6/23/2015 20:00,19.567
6/23/2015 21:00,19.567
6/23/2015 22:00,19.567
6/23/2015 23:00,20.234
6/24/2015 0:00,20.329
6/24/2015 1:00,18.711
6/24/2015 2:00,17.57
6/24/2015 3:00,17.665
6/24/2015 4:00,16.523
6/24/2015 5:00,15.951
6/24/2015 6:00,26.488
6/24/2015 7:00,30.154
6/24/2015 8:00,31.574
6/24/2015 9:00,28.754
6/24/2015 10:00,28.953
6/24/2015 11:00,32.497
6/24/2015 12:00,33.743
6/24/2015 13:00,33.014
6/24/2015 14:00,32.807
6/24/2015 15:00,31.574
6/24/2015 16:00,30.76
6/24/2015 17:00,30.356
6/24/2015 18:00,29.252
6/24/2015 19:00,25.805
6/24/2015 20:00,18.996
6/24/2015 21:00,17.379
6/24/2015 22:00,17.284
6/24/2015 23:00,17.76
6/25/2015 0:00,15.378
6/25/2015 1:00,14.038
6/25/2015 2:00,16.141
6/25/2015 3:00,17.475
6/25/2015 4:00,17.57
6/25/2015 5:00,17.57
6/25/2015 6:00,23.484
6/25/2015 7:00,31.37
6/25/2015 8:00,31.064
6/25/2015 9:00,30.457
6/25/2015 10:00,29.853
6/25/2015 11:00,30.457
6/25/2015 12:00,30.255
6/25/2015 13:00,31.472
6/25/2015 14:00,29.152
6/25/2015 15:00,26.292
6/25/2015 16:00,25.416
6/25/2015 17:00,24.062
6/25/2015 18:00,21.664
6/25/2015 19:00,21.091
6/25/2015 20:00,17.95
6/25/2015 21:00,17.379
6/25/2015 22:00,17.95
6/25/2015 23:00,17.855
6/26/2015 0:00,17.284
6/26/2015 1:00,17.094
6/26/2015 2:00,17.284
6/26/2015 3:00,17.475
6/26/2015 4:00,17.665
6/26/2015 5:00,17.379
6/26/2015 6:00,17.57
6/26/2015 7:00,19.662
6/26/2015 8:00,21.282
6/26/2015 9:00,23.004
6/26/2015 10:00,22.908
6/26/2015 11:00,27.173
6/26/2015 12:00,26.977
6/26/2015 13:00,25.125
6/26/2015 14:00,22.046
6/26/2015 15:00,24.255
6/26/2015 16:00,25.708
6/26/2015 17:00,25.416
6/26/2015 18:00,22.717
