Date,Day,Temp
10/4/2015,277,12.304
10/4/2015,277,13.846
10/4/2015,277,15.187
10/4/2015,277,17.094
10/4/2015,277,15.951
10/4/2015,277,16.141
10/4/2015,277,16.427
10/4/2015,277,17.57
10/4/2015,277,15.569
10/4/2015,277,14.996
10/4/2015,277,12.594
10/4/2015,277,12.207
10/4/2015,277,12.401
10/4/2015,277,12.304
10/4/2015,277,12.401
10/4/2015,277,12.497
10/5/2015,278,12.69
10/5/2015,278,12.883
10/5/2015,278,13.269
10/5/2015,278,13.365
10/5/2015,278,13.461
10/5/2015,278,13.076
10/5/2015,278,13.558
10/5/2015,278,13.75
10/5/2015,278,14.325
10/5/2015,278,15.091
10/5/2015,278,15.664
10/5/2015,278,15.951
10/5/2015,278,16.523
10/5/2015,278,17.855
10/5/2015,278,18.996
10/5/2015,278,20.519
10/5/2015,278,16.808
10/5/2015,278,14.996
10/5/2015,278,14.613
10/5/2015,278,14.517
10/5/2015,278,14.421
10/5/2015,278,14.421
10/5/2015,278,14.325
10/5/2015,278,13.654
10/6/2015,279,14.038
10/6/2015,279,14.134
10/6/2015,279,14.134
10/6/2015,279,14.134
10/6/2015,279,13.75
10/6/2015,279,13.076
10/6/2015,279,12.98
10/6/2015,279,13.173
10/6/2015,279,15.282
10/6/2015,279,17.665
10/6/2015,279,19.948
10/6/2015,279,22.525
10/6/2015,279,22.717
10/6/2015,279,23.004
10/6/2015,279,24.158
10/6/2015,279,27.173
10/6/2015,279,24.158
10/6/2015,279,22.717
10/6/2015,279,14.804
10/6/2015,279,7.079
10/6/2015,279,4.831
10/6/2015,279,3.683
10/6/2015,279,2.624
10/6/2015,279,1.872
10/7/2015,280,1.439
10/7/2015,280,1.439
10/7/2015,280,0.893
10/7/2015,280,0.893
10/7/2015,280,1.439
10/7/2015,280,4.102
10/7/2015,280,11.139
10/7/2015,280,11.916
10/7/2015,280,13.75
10/7/2015,280,16.046
10/7/2015,280,16.903
10/7/2015,280,20.996
10/7/2015,280,21.951
10/7/2015,280,23.196
10/7/2015,280,24.738
10/7/2015,280,26.879
10/7/2015,280,25.028
10/7/2015,280,22.525
10/7/2015,280,14.23
10/7/2015,280,9.077
10/7/2015,280,10.651
10/7/2015,280,12.207
10/7/2015,280,8.581
10/7/2015,280,14.038
10/8/2015,281,11.722
10/8/2015,281,13.75
10/8/2015,281,13.365
10/8/2015,281,13.558
10/8/2015,281,13.461
10/8/2015,281,13.076
10/8/2015,281,12.98
10/8/2015,281,13.654
10/8/2015,281,14.804
10/8/2015,281,19.092
10/8/2015,281,21.282
10/8/2015,281,21.855
10/8/2015,281,22.142
10/8/2015,281,22.238
10/8/2015,281,23.581
10/8/2015,281,24.545
10/8/2015,281,20.805
10/8/2015,281,19.187
10/8/2015,281,12.11
10/8/2015,281,5.655
10/8/2015,281,2.41
10/8/2015,281,0.893
10/8/2015,281,0.453
10/8/2015,281,0.232
10/9/2015,282,0.121
10/9/2015,282,0.563
10/9/2015,282,0.674
10/9/2015,282,7.782
10/9/2015,282,7.481
10/9/2015,282,9.768
10/9/2015,282,11.139
10/9/2015,282,12.497
10/9/2015,282,14.23
10/9/2015,282,17.57
10/9/2015,282,18.331
10/9/2015,282,23.004
10/9/2015,282,24.738
10/9/2015,282,23.773
10/9/2015,282,21.473
10/9/2015,282,19.948
10/9/2015,282,20.329
10/9/2015,282,18.806
10/9/2015,282,18.045
10/9/2015,282,18.236
10/9/2015,282,18.616
10/9/2015,282,18.521
10/9/2015,282,17.57
10/9/2015,282,17.284
10/10/2015,283,17.094
10/10/2015,283,15.76
10/10/2015,283,15.569
10/10/2015,283,14.421
10/10/2015,283,12.594
10/10/2015,283,11.334
10/10/2015,283,11.528
10/10/2015,283,11.139
10/10/2015,283,12.207
10/10/2015,283,15.664
10/10/2015,283,17.76
10/10/2015,283,18.901
10/10/2015,283,19.758
10/10/2015,283,21.378
10/10/2015,283,22.717
10/10/2015,283,23.869
10/10/2015,283,22.525
10/10/2015,283,20.996
10/10/2015,283,9.077
10/10/2015,283,2.195
10/10/2015,283,0.01
10/10/2015,283,-1.114
10/10/2015,283,-1.114
10/10/2015,283,-1.456
10/11/2015,284,-1.456
10/11/2015,284,-1.57
10/11/2015,284,1.764
10/11/2015,284,5.86
10/11/2015,284,6.268
10/11/2015,284,6.268
10/11/2015,284,7.582
10/11/2015,284,6.37
10/11/2015,284,12.883
10/11/2015,284,17.475
10/11/2015,284,19.948
10/11/2015,284,21.187
10/11/2015,284,22.046
10/11/2015,284,22.238
10/11/2015,284,23.869
10/11/2015,284,24.641
10/11/2015,284,21.473
10/11/2015,284,21.951
10/11/2015,284,14.038
10/11/2015,284,13.173
10/11/2015,284,13.173
10/11/2015,284,13.269
10/11/2015,284,13.365
10/11/2015,284,13.269
10/12/2015,285,13.173
10/12/2015,285,12.98
10/12/2015,285,12.497
10/12/2015,285,9.077
10/12/2015,285,5.244
10/12/2015,285,4.311
10/12/2015,285,8.382
10/12/2015,285,11.819
10/12/2015,285,15.187
10/12/2015,285,20.138
10/12/2015,285,21.855
10/12/2015,285,23.581
10/12/2015,285,25.125
10/12/2015,285,24.738
10/12/2015,285,27.468
10/12/2015,285,28.655
10/12/2015,285,23.773
10/12/2015,285,24.158
10/12/2015,285,15.187
10/12/2015,285,13.173
10/12/2015,285,12.883
10/12/2015,285,12.013
10/12/2015,285,12.11
10/12/2015,285,13.942
10/13/2015,286,13.846
10/13/2015,286,15.187
10/13/2015,286,16.427
10/13/2015,286,16.713
10/13/2015,286,17.284
10/13/2015,286,18.14
10/13/2015,286,18.901
10/13/2015,286,18.996
10/13/2015,286,20.424
10/13/2015,286,18.236
10/13/2015,286,21.091
10/13/2015,286,25.319
10/13/2015,286,24.931
10/13/2015,286,23.773
10/13/2015,286,26.488
10/13/2015,286,27.567
10/13/2015,286,24.351
10/13/2015,286,23.388
10/13/2015,286,18.045
10/13/2015,286,17.094
10/13/2015,286,17.76
10/13/2015,286,16.999
10/13/2015,286,16.808
10/13/2015,286,16.713
10/14/2015,287,16.332
10/14/2015,287,16.332
10/14/2015,287,16.141
10/14/2015,287,15.76
10/14/2015,287,14.996
10/14/2015,287,15.951
10/14/2015,287,15.378
10/14/2015,287,12.787
10/14/2015,287,16.332
10/14/2015,287,19.853
10/14/2015,287,21.473
10/14/2015,287,22.908
10/14/2015,287,19.948
10/14/2015,287,23.292
10/14/2015,287,25.513
10/14/2015,287,26.39
10/14/2015,287,22.429
10/14/2015,287,21.378
10/14/2015,287,15.473
10/14/2015,287,15.282
10/14/2015,287,16.046
10/14/2015,287,16.046
10/14/2015,287,15.091
10/14/2015,287,14.709
10/15/2015,288,13.75
10/15/2015,288,13.076
10/15/2015,288,12.594
10/15/2015,288,12.013
10/15/2015,288,11.139
10/15/2015,288,10.846
10/15/2015,288,10.259
10/15/2015,288,11.236
10/15/2015,288,13.558
10/15/2015,288,14.325
10/15/2015,288,15.569
10/15/2015,288,18.426
10/15/2015,288,19.472
10/15/2015,288,19.758
10/15/2015,288,22.717
10/15/2015,288,23.484
10/15/2015,288,18.711
10/15/2015,288,19.567
10/15/2015,288,9.866
10/15/2015,288,9.472
10/15/2015,288,10.455
10/15/2015,288,10.944
10/15/2015,288,11.916
10/15/2015,288,12.11
10/16/2015,289,12.304
10/16/2015,289,12.11
10/16/2015,289,12.98
10/16/2015,289,12.883
10/16/2015,289,12.69
10/16/2015,289,12.98
10/16/2015,289,13.076
10/16/2015,289,13.654
10/16/2015,289,16.046
10/16/2015,289,19.377
10/16/2015,289,20.234
10/16/2015,289,14.613
10/16/2015,289,20.805
10/16/2015,289,21.855
10/16/2015,289,23.292
10/16/2015,289,23.484
10/16/2015,289,21.378
10/16/2015,289,17.379
10/16/2015,289,12.304
10/16/2015,289,10.553
10/16/2015,289,12.69
10/16/2015,289,12.497
10/16/2015,289,12.013
10/16/2015,289,7.179
10/17/2015,290,1.764
10/17/2015,290,1.33
10/17/2015,290,-0.549
10/17/2015,290,-1.228
10/17/2015,290,-1.57
10/17/2015,290,-1.57
10/17/2015,290,-0.437
10/17/2015,290,3.367
10/17/2015,290,10.651
10/17/2015,290,16.523
10/17/2015,290,16.713
10/17/2015,290,16.332
10/17/2015,290,18.616
10/17/2015,290,18.616
10/17/2015,290,19.758
10/17/2015,290,17.284
10/17/2015,290,15.282
10/17/2015,290,14.325
10/17/2015,290,9.768
10/17/2015,290,9.077
10/17/2015,290,9.077
10/17/2015,290,9.176
10/17/2015,290,8.779
10/17/2015,290,8.082
10/18/2015,291,7.782
10/18/2015,291,7.28
10/18/2015,291,7.079
10/18/2015,291,6.268
10/18/2015,291,6.471
10/18/2015,291,5.86
10/18/2015,291,5.244
10/18/2015,291,4.415
10/18/2015,291,5.655
10/18/2015,291,8.481
10/18/2015,291,9.472
10/18/2015,291,10.259
10/18/2015,291,11.819
10/18/2015,291,13.461
10/18/2015,291,10.944
10/18/2015,291,8.978
10/18/2015,291,14.038
10/18/2015,291,6.064
10/18/2015,291,5.757
10/18/2015,291,5.347
10/18/2015,291,5.037
10/18/2015,291,5.141
10/18/2015,291,4.831
10/18/2015,291,4.727
10/19/2015,292,5.037
10/19/2015,292,4.207
10/19/2015,292,4.102
10/19/2015,292,3.683
10/19/2015,292,3.578
10/19/2015,292,3.367
10/19/2015,292,3.261
10/19/2015,292,3.261
10/19/2015,292,4.102
10/19/2015,292,8.182
10/19/2015,292,9.472
10/19/2015,292,11.819
10/19/2015,292,12.883
10/19/2015,292,12.787
10/19/2015,292,14.996
10/19/2015,292,17.094
10/19/2015,292,14.709
10/19/2015,292,11.722
10/19/2015,292,3.578
10/19/2015,292,3.472
10/19/2015,292,4.727
10/19/2015,292,6.573
10/19/2015,292,7.582
10/19/2015,292,8.481
10/20/2015,293,9.472
10/20/2015,293,10.161
10/20/2015,293,11.139
10/20/2015,293,12.11
10/20/2015,293,12.304
10/20/2015,293,12.69
10/20/2015,293,12.207
10/20/2015,293,12.69
10/20/2015,293,14.038
10/20/2015,293,17.284
10/20/2015,293,18.14
10/20/2015,293,19.948
10/20/2015,293,22.429
10/20/2015,293,22.238
10/20/2015,293,22.525
10/20/2015,293,22.812
10/20/2015,293,20.805
10/20/2015,293,18.14
10/20/2015,293,14.517
10/20/2015,293,14.613
10/20/2015,293,14.613
10/20/2015,293,15.091
10/20/2015,293,14.325
10/20/2015,293,13.942
10/21/2015,294,14.038
10/21/2015,294,14.038
10/21/2015,294,14.23
10/21/2015,294,14.517
10/21/2015,294,14.23
10/21/2015,294,13.654
10/21/2015,294,13.076
10/21/2015,294,13.365
10/21/2015,294,15.76
10/21/2015,294,24.448
10/21/2015,294,20.234
10/21/2015,294,23.966
10/21/2015,294,23.677
10/21/2015,294,26
10/21/2015,294,23.292
10/21/2015,294,27.173
10/21/2015,294,24.255
10/21/2015,294,19.567
10/21/2015,294,10.357
10/21/2015,294,6.978
10/21/2015,294,5.347
10/21/2015,294,5.757
10/21/2015,294,5.347
10/21/2015,294,11.528
10/22/2015,295,11.431
10/22/2015,295,8.978
10/22/2015,295,8.68
10/22/2015,295,12.207
10/22/2015,295,12.594
10/22/2015,295,7.079
10/22/2015,295,6.064
10/22/2015,295,12.787
10/22/2015,295,15.091
10/22/2015,295,18.996
10/22/2015,295,21.378
10/22/2015,295,22.717
10/22/2015,295,24.158
10/22/2015,295,25.125
10/22/2015,295,25.028
10/22/2015,295,24.545
10/22/2015,295,21.091
10/22/2015,295,18.045
10/22/2015,295,16.713
10/22/2015,295,17.094
10/22/2015,295,16.903
10/22/2015,295,16.237
10/22/2015,295,16.713
10/22/2015,295,16.808
10/23/2015,296,16.237
10/23/2015,296,15.855
10/23/2015,296,15.569
10/23/2015,296,14.709
10/23/2015,296,14.421
10/23/2015,296,12.594
10/23/2015,296,12.69
10/23/2015,296,11.625
10/23/2015,296,12.594
10/23/2015,296,19.853
10/23/2015,296,17.284
10/23/2015,296,13.75
10/23/2015,296,14.134
10/23/2015,296,12.11
10/23/2015,296,11.528
10/23/2015,296,11.431
10/23/2015,296,10.553
10/23/2015,296,9.472
10/23/2015,296,9.077
10/23/2015,296,9.077
10/23/2015,296,8.282
10/23/2015,296,7.983
10/23/2015,296,9.077
10/23/2015,296,8.581
10/24/2015,297,9.176
10/24/2015,297,9.176
10/24/2015,297,9.077
10/24/2015,297,9.275
10/24/2015,297,9.176
10/24/2015,297,8.879
10/24/2015,297,8.978
10/24/2015,297,8.978
10/24/2015,297,9.571
10/24/2015,297,10.357
10/24/2015,297,12.594
10/24/2015,297,12.594
10/24/2015,297,13.461
10/24/2015,297,14.23
10/24/2015,297,11.916
10/24/2015,297,13.846
10/24/2015,297,12.787
10/24/2015,297,11.334
10/24/2015,297,9.965
10/24/2015,297,9.472
10/24/2015,297,9.472
10/24/2015,297,9.571
10/24/2015,297,8.68
10/24/2015,297,5.86
10/25/2015,298,6.674
10/25/2015,298,8.481
10/25/2015,298,8.879
10/25/2015,298,9.275
10/25/2015,298,9.669
10/25/2015,298,10.846
10/25/2015,298,11.819
10/25/2015,298,12.11
10/25/2015,298,12.98
10/25/2015,298,15.378
10/25/2015,298,16.618
10/25/2015,298,16.523
10/25/2015,298,18.426
10/25/2015,298,18.14
10/25/2015,298,16.999
10/25/2015,298,16.999
10/25/2015,298,14.804
10/25/2015,298,15.282
10/25/2015,298,13.173
10/25/2015,298,13.461
10/25/2015,298,12.594
10/25/2015,298,11.041
10/25/2015,298,11.625
10/25/2015,298,12.207
10/26/2015,299,11.916
10/26/2015,299,11.236
10/26/2015,299,10.259
10/26/2015,299,9.669
10/26/2015,299,9.472
10/26/2015,299,9.176
10/26/2015,299,8.879
10/26/2015,299,8.879
10/26/2015,299,9.965
10/26/2015,299,11.431
10/26/2015,299,15.091
10/26/2015,299,15.378
10/26/2015,299,17.189
10/26/2015,299,15.187
10/26/2015,299,18.616
10/26/2015,299,20.043
10/26/2015,299,19.187
10/26/2015,299,14.23
10/26/2015,299,7.983
10/26/2015,299,7.381
10/26/2015,299,7.179
10/26/2015,299,6.471
10/26/2015,299,4.311
10/26/2015,299,0.343
10/27/2015,300,-3.197
10/27/2015,300,-4.636
10/27/2015,300,-5.62
10/27/2015,300,-6.12
10/27/2015,300,-5.995
10/27/2015,300,-6.246
10/27/2015,300,-6.882
10/27/2015,300,-7.138
10/27/2015,300,-0.213
10/27/2015,300,17.094
10/27/2015,300,15.187
10/27/2015,300,17.379
10/27/2015,300,14.038
10/27/2015,300,15.569
10/27/2015,300,15.664
10/27/2015,300,18.521
10/27/2015,300,16.808
10/27/2015,300,10.651
10/27/2015,300,3.998
10/27/2015,300,-1.114
10/27/2015,300,-1.341
10/27/2015,300,4.831
10/27/2015,300,1.003
10/27/2015,300,-1.228
10/28/2015,301,-2.145
10/28/2015,301,-2.377
10/28/2015,301,3.893
10/28/2015,301,4.311
10/28/2015,301,4.519
10/28/2015,301,6.775
10/28/2015,301,7.582
10/28/2015,301,8.481
10/28/2015,301,11.431
10/28/2015,301,16.808
10/28/2015,301,15.951
10/28/2015,301,17.57
10/28/2015,301,15.76
10/28/2015,301,15.091
10/28/2015,301,13.654
10/28/2015,301,13.461
10/28/2015,301,13.654
10/28/2015,301,14.325
10/28/2015,301,14.804
10/28/2015,301,15.091
10/28/2015,301,15.473
10/28/2015,301,15.282
10/28/2015,301,15.855
10/28/2015,301,16.332
10/29/2015,302,16.713
10/29/2015,302,17.189
10/29/2015,302,17.189
10/29/2015,302,17.284
10/29/2015,302,17.665
10/29/2015,302,17.189
10/29/2015,302,17.189
10/29/2015,302,17.95
10/29/2015,302,17.475
10/29/2015,302,17.76
10/29/2015,302,18.045
10/29/2015,302,18.711
10/29/2015,302,20.329
10/29/2015,302,19.567
10/29/2015,302,22.717
10/29/2015,302,20.615
10/29/2015,302,19.377
10/29/2015,302,16.903
10/29/2015,302,15.951
10/29/2015,302,15.664
10/29/2015,302,14.613
10/29/2015,302,14.421
10/29/2015,302,15.187
10/29/2015,302,13.558
10/30/2015,303,13.461
10/30/2015,303,13.558
10/30/2015,303,13.269
10/30/2015,303,13.173
10/30/2015,303,11.431
10/30/2015,303,9.965
10/30/2015,303,10.357
10/30/2015,303,10.748
10/30/2015,303,11.334
10/30/2015,303,17.189
10/30/2015,303,15.76
10/30/2015,303,17.76
10/30/2015,303,18.711
10/30/2015,303,18.806
10/30/2015,303,20.138
10/30/2015,303,22.812
10/30/2015,303,21.187
10/30/2015,303,17.855
10/30/2015,303,7.079
10/30/2015,303,2.195
10/30/2015,303,9.472
10/30/2015,303,9.866
10/30/2015,303,10.259
10/30/2015,303,9.768
10/31/2015,304,9.077
10/31/2015,304,8.68
10/31/2015,304,7.682
10/31/2015,304,6.877
10/31/2015,304,6.268
10/31/2015,304,5.86
10/31/2015,304,5.244
10/31/2015,304,-0.102
10/31/2015,304,1.764
10/31/2015,304,18.711
10/31/2015,304,16.427
10/31/2015,304,16.903
10/31/2015,304,17.855
10/31/2015,304,17.76
10/31/2015,304,19.377
10/31/2015,304,21.378
10/31/2015,304,16.618
10/31/2015,304,14.23
10/31/2015,304,4.727
10/31/2015,304,5.244
10/31/2015,304,7.179
10/31/2015,304,7.381
10/31/2015,304,8.481
10/31/2015,304,9.571
11/1/2015,305,10.846
11/1/2015,305,11.431
11/1/2015,305,11.528
11/1/2015,305,10.944
11/1/2015,305,10.944
11/1/2015,305,11.236
11/1/2015,305,9.768
11/1/2015,305,9.176
11/1/2015,305,10.944
11/1/2015,305,13.269
11/1/2015,305,14.804
11/1/2015,305,16.523
11/1/2015,305,19.662
11/1/2015,305,18.711
11/1/2015,305,17.475
11/1/2015,305,17.189
11/1/2015,305,16.523
11/1/2015,305,15.951
11/1/2015,305,15.473
11/1/2015,305,14.996
11/1/2015,305,14.038
11/1/2015,305,13.75
11/1/2015,305,13.654
11/1/2015,305,13.461
11/2/2015,306,13.654
11/2/2015,306,14.134
11/2/2015,306,13.365
11/2/2015,306,12.98
11/2/2015,306,11.916
11/2/2015,306,11.819
11/2/2015,306,7.079
11/2/2015,306,8.779
11/2/2015,306,11.528
11/2/2015,306,14.134
11/2/2015,306,17.76
11/2/2015,306,20.043
11/2/2015,306,18.806
11/2/2015,306,20.71
11/2/2015,306,18.045
11/2/2015,306,16.999
11/2/2015,306,15.76
11/2/2015,306,13.654
11/2/2015,306,7.179
11/2/2015,306,5.037
11/2/2015,306,4.207
11/2/2015,306,3.578
11/2/2015,306,2.303
11/2/2015,306,0.343
11/3/2015,307,-0.437
11/3/2015,307,-0.549
11/3/2015,307,-0.102
11/3/2015,307,-0.437
11/3/2015,307,-0.437
11/3/2015,307,-0.437
11/3/2015,307,-0.102
11/3/2015,307,0.343
11/3/2015,307,3.155
11/3/2015,307,20.519
11/3/2015,307,18.711
11/3/2015,307,20.519
11/3/2015,307,21.473
11/3/2015,307,21.855
11/3/2015,307,22.429
11/3/2015,307,23.869
11/3/2015,307,22.142
11/3/2015,307,15.951
11/3/2015,307,13.461
11/3/2015,307,13.076
11/3/2015,307,12.401
11/3/2015,307,12.401
11/3/2015,307,12.304
11/3/2015,307,8.68
11/4/2015,308,7.882
11/4/2015,308,9.866
11/4/2015,308,11.722
11/4/2015,308,12.013
11/4/2015,308,12.497
11/4/2015,308,12.013
11/4/2015,308,11.334
11/4/2015,308,11.139
11/4/2015,308,12.787
11/4/2015,308,19.377
11/4/2015,308,17.094
11/4/2015,308,18.996
11/4/2015,308,20.424
11/4/2015,308,20.996
11/4/2015,308,22.621
11/4/2015,308,26.292
11/4/2015,308,25.513
11/4/2015,308,17.094
11/4/2015,308,7.481
11/4/2015,308,2.73
11/4/2015,308,1.548
11/4/2015,308,1.33
11/4/2015,308,9.768
11/4/2015,308,10.846
11/5/2015,309,10.651
11/5/2015,309,10.944
11/5/2015,309,10.651
11/5/2015,309,11.819
11/5/2015,309,11.625
11/5/2015,309,12.11
11/5/2015,309,13.365
11/5/2015,309,13.75
11/5/2015,309,14.996
11/5/2015,309,20.519
11/5/2015,309,19.377
11/5/2015,309,20.805
11/5/2015,309,23.292
11/5/2015,309,23.677
11/5/2015,309,24.062
11/5/2015,309,21.282
11/5/2015,309,19.758
11/5/2015,309,16.618
11/5/2015,309,16.141
11/5/2015,309,15.951
11/5/2015,309,15.855
11/5/2015,309,16.046
11/5/2015,309,16.427
11/5/2015,309,15.855
11/6/2015,310,16.427
11/6/2015,310,16.903
11/6/2015,310,16.999
11/6/2015,310,16.808
11/6/2015,310,16.332
11/6/2015,310,16.427
11/6/2015,310,16.903
11/6/2015,310,16.808
11/6/2015,310,17.284
11/6/2015,310,17.094
11/6/2015,310,18.14
11/6/2015,310,18.236
11/6/2015,310,20.424
11/6/2015,310,18.521
11/6/2015,310,19.187
11/6/2015,310,17.95
11/6/2015,310,17.57
11/6/2015,310,16.427
11/6/2015,310,16.332
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,16.332
11/6/2015,310,16.332
11/6/2015,310,16.046
11/7/2015,311,16.141
11/7/2015,311,15.855
11/7/2015,311,15.951
11/7/2015,311,16.046
11/7/2015,311,15.473
11/7/2015,311,15.569
11/7/2015,311,15.091
11/7/2015,311,14.038
11/7/2015,311,13.558
11/7/2015,311,15.76
11/7/2015,311,18.521
11/7/2015,311,20.615
11/7/2015,311,18.331
11/7/2015,311,17.76
11/7/2015,311,18.711
11/7/2015,311,16.141
11/7/2015,311,15.569
11/7/2015,311,13.461
11/7/2015,311,12.594
11/7/2015,311,13.654
11/7/2015,311,13.558
11/7/2015,311,13.365
11/7/2015,311,13.076
11/7/2015,311,12.69
11/8/2015,312,12.11
11/8/2015,312,12.013
11/8/2015,312,11.722
11/8/2015,312,11.139
11/8/2015,312,10.553
11/8/2015,312,9.768
11/8/2015,312,9.373
11/8/2015,312,8.779
11/8/2015,312,9.866
11/8/2015,312,15.473
11/8/2015,312,12.69
11/8/2015,312,14.804
11/8/2015,312,16.046
11/8/2015,312,16.618
11/8/2015,312,17.475
11/8/2015,312,20.901
11/8/2015,312,20.043
11/8/2015,312,12.207
11/8/2015,312,6.573
11/8/2015,312,6.978
11/8/2015,312,6.268
11/8/2015,312,9.965
11/8/2015,312,9.275
11/8/2015,312,9.472
11/9/2015,313,8.581
11/9/2015,313,7.882
11/9/2015,313,4.727
11/9/2015,313,5.244
11/9/2015,313,4.623
11/9/2015,313,0.563
11/9/2015,313,-0.549
11/9/2015,313,-2.844
11/9/2015,313,3.367
11/9/2015,313,17.855
11/9/2015,313,15.951
11/9/2015,313,17.855
11/9/2015,313,18.426
11/9/2015,313,18.996
11/9/2015,313,18.711
11/9/2015,313,19.567
11/9/2015,313,19.948
11/9/2015,313,12.207
11/9/2015,313,10.846
11/9/2015,313,10.748
11/9/2015,313,10.846
11/9/2015,313,10.259
11/9/2015,313,9.866
11/9/2015,313,9.768
11/10/2015,314,9.472
11/10/2015,314,8.481
11/10/2015,314,6.775
11/10/2015,314,5.757
11/10/2015,314,4.831
11/10/2015,314,4.102
11/10/2015,314,4.311
11/10/2015,314,10.357
11/10/2015,314,10.455
11/10/2015,314,12.401
11/10/2015,314,14.709
11/10/2015,314,16.523
11/10/2015,314,16.808
11/10/2015,314,17.094
11/10/2015,314,16.332
11/10/2015,314,14.23
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.497
11/10/2015,314,12.594
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.594
11/11/2015,315,12.594
11/11/2015,315,12.69
11/11/2015,315,12.594
11/11/2015,315,12.497
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.497
11/11/2015,315,12.594
11/11/2015,315,12.787
11/11/2015,315,13.269
11/11/2015,315,13.654
11/11/2015,315,13.365
11/11/2015,315,13.461
11/11/2015,315,12.69
11/11/2015,315,12.11
11/11/2015,315,11.916
11/11/2015,315,11.334
11/11/2015,315,11.139
11/11/2015,315,11.041
11/11/2015,315,11.041
11/11/2015,315,10.846
11/11/2015,315,10.651
11/11/2015,315,10.455
11/11/2015,315,10.161
11/12/2015,316,10.161
11/12/2015,316,9.866
11/12/2015,316,9.768
11/12/2015,316,9.866
11/12/2015,316,9.866
11/12/2015,316,10.063
11/12/2015,316,9.669
11/12/2015,316,9.669
11/12/2015,316,9.866
11/12/2015,316,10.748
11/12/2015,316,11.139
11/12/2015,316,11.819
11/12/2015,316,12.11
11/12/2015,316,11.916
11/12/2015,316,11.139
11/12/2015,316,11.722
11/12/2015,316,11.528
11/12/2015,316,11.722
11/12/2015,316,12.497
11/12/2015,316,12.98
11/12/2015,316,13.076
11/12/2015,316,13.365
11/12/2015,316,13.846
11/12/2015,316,13.942
11/13/2015,317,13.558
11/13/2015,317,14.613
11/13/2015,317,14.325
11/13/2015,317,13.75
11/13/2015,317,12.98
11/13/2015,317,12.013
11/13/2015,317,11.528
11/13/2015,317,11.625
11/13/2015,317,12.69
11/13/2015,317,16.903
11/13/2015,317,15.76
11/13/2015,317,16.808
11/13/2015,317,18.14
11/13/2015,317,19.472
11/13/2015,317,20.234
11/13/2015,317,20.71
11/13/2015,317,18.806
11/13/2015,317,13.365
11/13/2015,317,12.207
11/13/2015,317,12.11
11/13/2015,317,12.207
11/13/2015,317,10.944
11/13/2015,317,10.455
11/13/2015,317,10.846
11/14/2015,318,10.357
11/14/2015,318,9.669
11/14/2015,318,8.282
11/14/2015,318,8.382
11/14/2015,318,7.682
11/14/2015,318,7.381
11/14/2015,318,6.877
11/14/2015,318,6.978
11/14/2015,318,7.983
11/14/2015,318,12.98
11/14/2015,318,12.013
11/14/2015,318,12.207
11/14/2015,318,13.173
11/14/2015,318,14.23
11/14/2015,318,13.654
11/14/2015,318,9.571
11/14/2015,318,10.748
11/14/2015,318,6.268
11/14/2015,318,5.552
11/14/2015,318,5.347
11/14/2015,318,5.347
11/14/2015,318,5.037
11/14/2015,318,4.311
11/14/2015,318,4.519
11/15/2015,319,4.934
11/15/2015,319,4.207
11/15/2015,319,3.998
11/15/2015,319,4.519
11/15/2015,319,5.037
11/15/2015,319,5.037
11/15/2015,319,5.141
11/15/2015,319,5.655
11/15/2015,319,6.674
11/15/2015,319,11.528
11/15/2015,319,10.651
11/15/2015,319,12.304
11/15/2015,319,15.187
11/15/2015,319,16.523
11/15/2015,319,16.046
11/15/2015,319,17.475
11/15/2015,319,16.141
11/15/2015,319,11.431
11/15/2015,319,10.748
11/15/2015,319,10.748
11/15/2015,319,10.846
11/15/2015,319,11.334
11/15/2015,319,11.139
11/15/2015,319,10.944
11/16/2015,320,10.846
11/16/2015,320,9.965
11/16/2015,320,7.481
11/16/2015,320,6.268
11/16/2015,320,8.581
11/16/2015,320,8.481
11/16/2015,320,8.382
11/16/2015,320,2.195
11/16/2015,320,0.01
11/16/2015,320,16.332
11/16/2015,320,15.855
11/16/2015,320,16.141
11/16/2015,320,18.236
11/16/2015,320,20.329
11/16/2015,320,20.901
11/16/2015,320,21.76
11/16/2015,320,18.996
11/16/2015,320,12.013
11/16/2015,320,8.481
11/16/2015,320,8.581
11/16/2015,320,9.571
11/16/2015,320,9.176
11/16/2015,320,8.879
11/16/2015,320,8.182
11/17/2015,321,7.28
11/17/2015,321,6.268
11/17/2015,321,5.86
11/17/2015,321,5.655
11/17/2015,321,5.347
11/17/2015,321,5.757
11/17/2015,321,5.655
11/17/2015,321,5.141
11/17/2015,321,5.655
11/17/2015,321,7.079
11/17/2015,321,9.768
11/17/2015,321,11.528
11/17/2015,321,11.625
11/17/2015,321,14.134
11/17/2015,321,14.23
11/17/2015,321,13.654
11/17/2015,321,12.69
11/17/2015,321,6.573
11/17/2015,321,4.727
11/17/2015,321,4.623
11/17/2015,321,1.98
11/17/2015,321,-1.341
11/17/2015,321,-2.61
11/17/2015,321,-1.341
11/18/2015,322,2.837
