Date,Day,Temp
10/4/2015,277,14.038
10/4/2015,277,15.569
10/4/2015,277,16.808
10/4/2015,277,15.378
10/4/2015,277,15.569
10/4/2015,277,15.855
10/4/2015,277,15.951
10/4/2015,277,14.9
10/4/2015,277,14.134
10/4/2015,277,12.69
10/4/2015,277,12.497
10/4/2015,277,12.69
10/4/2015,277,12.594
10/4/2015,277,12.69
10/4/2015,277,12.787
10/5/2015,278,12.787
10/5/2015,278,13.076
10/5/2015,278,13.365
10/5/2015,278,13.461
10/5/2015,278,13.558
10/5/2015,278,13.076
10/5/2015,278,13.654
10/5/2015,278,13.75
10/5/2015,278,14.325
10/5/2015,278,14.9
10/5/2015,278,15.378
10/5/2015,278,15.76
10/5/2015,278,16.141
10/5/2015,278,17.475
10/5/2015,278,18.236
10/5/2015,278,18.426
10/5/2015,278,16.237
10/5/2015,278,14.9
10/5/2015,278,14.613
10/5/2015,278,14.517
10/5/2015,278,14.517
10/5/2015,278,14.613
10/5/2015,278,14.517
10/5/2015,278,14.134
10/6/2015,279,14.325
10/6/2015,279,14.325
10/6/2015,279,14.325
10/6/2015,279,14.23
10/6/2015,279,13.846
10/6/2015,279,13.461
10/6/2015,279,13.654
10/6/2015,279,13.75
10/6/2015,279,15.951
10/6/2015,279,18.045
10/6/2015,279,19.853
10/6/2015,279,20.901
10/6/2015,279,21.664
10/6/2015,279,21.473
10/6/2015,279,20.805
10/6/2015,279,19.948
10/6/2015,279,19.092
10/6/2015,279,16.903
10/6/2015,279,14.23
10/6/2015,279,9.669
10/6/2015,279,6.573
10/6/2015,279,6.37
10/6/2015,279,4.519
10/6/2015,279,3.578
10/7/2015,280,3.049
10/7/2015,280,2.624
10/7/2015,280,2.41
10/7/2015,280,2.624
10/7/2015,280,9.275
10/7/2015,280,11.722
10/7/2015,280,11.819
10/7/2015,280,14.517
10/7/2015,280,15.378
10/7/2015,280,16.999
10/7/2015,280,17.57
10/7/2015,280,20.043
10/7/2015,280,21.282
10/7/2015,280,21.282
10/7/2015,280,21.473
10/7/2015,280,21.76
10/7/2015,280,20.424
10/7/2015,280,18.426
10/7/2015,280,13.942
10/7/2015,280,11.236
10/7/2015,280,12.11
10/7/2015,280,12.98
10/7/2015,280,12.11
10/7/2015,280,14.421
10/8/2015,281,13.942
10/8/2015,281,14.23
10/8/2015,281,14.038
10/8/2015,281,14.134
10/8/2015,281,14.134
10/8/2015,281,13.654
10/8/2015,281,13.75
10/8/2015,281,14.325
10/8/2015,281,15.378
10/8/2015,281,23.292
10/8/2015,281,20.901
10/8/2015,281,19.853
10/8/2015,281,21.282
10/8/2015,281,20.329
10/8/2015,281,20.138
10/8/2015,281,19.662
10/8/2015,281,18.711
10/8/2015,281,16.427
10/8/2015,281,12.013
10/8/2015,281,8.779
10/8/2015,281,6.674
10/8/2015,281,6.573
10/8/2015,281,7.582
10/8/2015,281,5.655
10/9/2015,282,5.757
10/9/2015,282,6.268
10/9/2015,282,7.179
10/9/2015,282,8.978
10/9/2015,282,9.472
10/9/2015,282,10.651
10/9/2015,282,11.528
10/9/2015,282,13.558
10/9/2015,282,14.996
10/9/2015,282,17.284
10/9/2015,282,17.665
10/9/2015,282,21.473
10/9/2015,282,22.621
10/9/2015,282,22.142
10/9/2015,282,20.329
10/9/2015,282,19.282
10/9/2015,282,19.662
10/9/2015,282,18.711
10/9/2015,282,18.14
10/9/2015,282,18.331
10/9/2015,282,18.616
10/9/2015,282,18.711
10/9/2015,282,17.76
10/9/2015,282,17.475
10/10/2015,283,17.284
10/10/2015,283,16.237
10/10/2015,283,16.046
10/10/2015,283,14.996
10/10/2015,283,13.173
10/10/2015,283,11.916
10/10/2015,283,12.013
10/10/2015,283,11.722
10/10/2015,283,16.618
10/10/2015,283,20.615
10/10/2015,283,18.14
10/10/2015,283,17.189
10/10/2015,283,17.284
10/10/2015,283,17.855
10/10/2015,283,17.475
10/10/2015,283,17.284
10/10/2015,283,15.951
10/10/2015,283,14.709
10/10/2015,283,9.965
10/10/2015,283,6.471
10/10/2015,283,2.088
10/10/2015,283,0.784
10/10/2015,283,0.232
10/10/2015,283,-0.102
10/11/2015,284,0.01
10/11/2015,284,0.121
10/11/2015,284,5.347
10/11/2015,284,7.381
10/11/2015,284,7.481
10/11/2015,284,7.782
10/11/2015,284,8.182
10/11/2015,284,8.481
10/11/2015,284,21.76
10/11/2015,284,21.664
10/11/2015,284,21.091
10/11/2015,284,20.615
10/11/2015,284,21.473
10/11/2015,284,21.187
10/11/2015,284,20.996
10/11/2015,284,20.138
10/11/2015,284,19.377
10/11/2015,284,17.76
10/11/2015,284,14.134
10/11/2015,284,13.558
10/11/2015,284,13.461
10/11/2015,284,13.654
10/11/2015,284,13.461
10/11/2015,284,13.461
10/12/2015,285,13.461
10/12/2015,285,13.365
10/12/2015,285,12.883
10/12/2015,285,11.236
10/12/2015,285,9.866
10/12/2015,285,9.768
10/12/2015,285,10.748
10/12/2015,285,13.846
10/12/2015,285,24.351
10/12/2015,285,25.319
10/12/2015,285,22.238
10/12/2015,285,22.717
10/12/2015,285,23.677
10/12/2015,285,23.869
10/12/2015,285,24.255
10/12/2015,285,22.429
10/12/2015,285,21.282
10/12/2015,285,18.901
10/12/2015,285,15.378
10/12/2015,285,14.23
10/12/2015,285,13.942
10/12/2015,285,13.942
10/12/2015,285,13.558
10/12/2015,285,14.709
10/13/2015,286,14.996
10/13/2015,286,15.569
10/13/2015,286,16.808
10/13/2015,286,16.903
10/13/2015,286,17.475
10/13/2015,286,18.331
10/13/2015,286,18.996
10/13/2015,286,19.092
10/13/2015,286,20.329
10/13/2015,286,18.426
10/13/2015,286,21.091
10/13/2015,286,26.097
10/13/2015,286,24.158
10/13/2015,286,22.621
10/13/2015,286,24.158
10/13/2015,286,23.388
10/13/2015,286,22.812
10/13/2015,286,20.138
10/13/2015,286,17.95
10/13/2015,286,17.284
10/13/2015,286,17.76
10/13/2015,286,17.189
10/13/2015,286,17.094
10/13/2015,286,16.903
10/14/2015,287,16.523
10/14/2015,287,16.427
10/14/2015,287,16.427
10/14/2015,287,15.951
10/14/2015,287,15.378
10/14/2015,287,16.141
10/14/2015,287,15.664
10/14/2015,287,14.038
10/14/2015,287,25.125
10/14/2015,287,25.028
10/14/2015,287,21.855
10/14/2015,287,22.717
10/14/2015,287,19.758
10/14/2015,287,22.717
10/14/2015,287,22.429
10/14/2015,287,21.473
10/14/2015,287,20.615
10/14/2015,287,18.14
10/14/2015,287,15.664
10/14/2015,287,15.473
10/14/2015,287,16.237
10/14/2015,287,16.141
10/14/2015,287,15.282
10/14/2015,287,15.187
10/15/2015,288,14.325
10/15/2015,288,13.269
10/15/2015,288,12.98
10/15/2015,288,12.497
10/15/2015,288,11.722
10/15/2015,288,11.431
10/15/2015,288,11.139
10/15/2015,288,12.207
10/15/2015,288,19.853
10/15/2015,288,15.187
10/15/2015,288,15.282
10/15/2015,288,16.999
10/15/2015,288,18.236
10/15/2015,288,19.187
10/15/2015,288,19.377
10/15/2015,288,18.236
10/15/2015,288,17.189
10/15/2015,288,14.996
10/15/2015,288,10.259
10/15/2015,288,10.161
10/15/2015,288,11.041
10/15/2015,288,11.334
10/15/2015,288,12.207
10/15/2015,288,12.497
10/16/2015,289,12.883
10/16/2015,289,12.497
10/16/2015,289,13.269
10/16/2015,289,13.365
10/16/2015,289,13.269
10/16/2015,289,13.558
10/16/2015,289,13.558
10/16/2015,289,14.325
10/16/2015,289,21.664
10/16/2015,289,21.855
10/16/2015,289,19.948
10/16/2015,289,14.709
10/16/2015,289,20.234
10/16/2015,289,21.187
10/16/2015,289,21.664
10/16/2015,289,19.662
10/16/2015,289,20.424
10/16/2015,289,16.427
10/16/2015,289,13.365
10/16/2015,289,12.787
10/16/2015,289,13.461
10/16/2015,289,13.365
10/16/2015,289,12.787
10/16/2015,289,10.651
10/17/2015,290,7.882
10/17/2015,290,9.669
10/17/2015,290,5.552
10/17/2015,290,2.837
10/17/2015,290,0.563
10/17/2015,290,0.121
10/17/2015,290,0.784
10/17/2015,290,6.775
10/17/2015,290,16.618
10/17/2015,290,20.805
10/17/2015,290,16.141
10/17/2015,290,15.855
10/17/2015,290,18.331
10/17/2015,290,17.95
10/17/2015,290,17.379
10/17/2015,290,15.664
10/17/2015,290,15.187
10/17/2015,290,12.69
10/17/2015,290,10.063
10/17/2015,290,9.669
10/17/2015,290,9.571
10/17/2015,290,9.472
10/17/2015,290,8.978
10/17/2015,290,8.68
10/18/2015,291,8.481
10/18/2015,291,7.782
10/18/2015,291,7.582
10/18/2015,291,6.978
10/18/2015,291,6.674
10/18/2015,291,6.268
10/18/2015,291,5.655
10/18/2015,291,4.831
10/18/2015,291,11.722
10/18/2015,291,14.038
10/18/2015,291,14.996
10/18/2015,291,9.965
10/18/2015,291,10.553
10/18/2015,291,11.139
10/18/2015,291,8.082
10/18/2015,291,7.882
10/18/2015,291,10.455
10/18/2015,291,6.37
10/18/2015,291,6.064
10/18/2015,291,5.962
10/18/2015,291,5.552
10/18/2015,291,5.552
10/18/2015,291,5.347
10/18/2015,291,5.141
10/19/2015,292,5.244
10/19/2015,292,4.623
10/19/2015,292,4.519
10/19/2015,292,4.207
10/19/2015,292,4.102
10/19/2015,292,3.788
10/19/2015,292,3.683
10/19/2015,292,3.683
10/19/2015,292,5.347
10/19/2015,292,14.038
10/19/2015,292,12.304
10/19/2015,292,10.944
10/19/2015,292,11.236
10/19/2015,292,12.013
10/19/2015,292,11.334
10/19/2015,292,11.431
10/19/2015,292,9.768
10/19/2015,292,7.582
10/19/2015,292,3.788
10/19/2015,292,3.788
10/19/2015,292,5.141
10/19/2015,292,7.079
10/19/2015,292,7.782
10/19/2015,292,8.68
10/20/2015,293,9.669
10/20/2015,293,10.357
10/20/2015,293,11.334
10/20/2015,293,12.304
10/20/2015,293,12.497
10/20/2015,293,12.883
10/20/2015,293,12.594
10/20/2015,293,12.98
10/20/2015,293,16.046
10/20/2015,293,19.758
10/20/2015,293,18.521
10/20/2015,293,19.377
10/20/2015,293,21.282
10/20/2015,293,20.138
10/20/2015,293,19.758
10/20/2015,293,19.282
10/20/2015,293,18.806
10/20/2015,293,16.713
10/20/2015,293,14.9
10/20/2015,293,14.996
10/20/2015,293,15.091
10/20/2015,293,15.473
10/20/2015,293,14.996
10/20/2015,293,14.613
10/21/2015,294,14.709
10/21/2015,294,14.709
10/21/2015,294,14.9
10/21/2015,294,15.091
10/21/2015,294,14.804
10/21/2015,294,14.325
10/21/2015,294,14.038
10/21/2015,294,14.038
10/21/2015,294,16.237
10/21/2015,294,23.677
10/21/2015,294,19.758
10/21/2015,294,24.158
10/21/2015,294,22.142
10/21/2015,294,23.677
10/21/2015,294,20.615
10/21/2015,294,22.046
10/21/2015,294,20.043
10/21/2015,294,17.284
10/21/2015,294,12.787
10/21/2015,294,10.748
10/21/2015,294,10.357
10/21/2015,294,10.944
10/21/2015,294,10.944
10/21/2015,294,12.401
10/22/2015,295,12.304
10/22/2015,295,11.722
10/22/2015,295,11.528
10/22/2015,295,13.076
10/22/2015,295,13.558
10/22/2015,295,10.846
10/22/2015,295,12.401
10/22/2015,295,13.461
10/22/2015,295,20.71
10/22/2015,295,20.043
10/22/2015,295,20.996
10/22/2015,295,22.046
10/22/2015,295,22.621
10/22/2015,295,22.717
10/22/2015,295,22.333
10/22/2015,295,21.378
10/22/2015,295,19.758
10/22/2015,295,17.855
10/22/2015,295,17.094
10/22/2015,295,17.379
10/22/2015,295,17.094
10/22/2015,295,16.713
10/22/2015,295,17.094
10/22/2015,295,16.999
10/23/2015,296,16.523
10/23/2015,296,16.141
10/23/2015,296,15.951
10/23/2015,296,15.091
10/23/2015,296,14.804
10/23/2015,296,13.558
10/23/2015,296,13.269
10/23/2015,296,12.594
10/23/2015,296,19.092
10/23/2015,296,16.618
10/23/2015,296,15.282
10/23/2015,296,12.304
10/23/2015,296,12.013
10/23/2015,296,10.846
10/23/2015,296,10.357
10/23/2015,296,10.357
10/23/2015,296,10.063
10/23/2015,296,9.768
10/23/2015,296,9.571
10/23/2015,296,9.669
10/23/2015,296,9.077
10/23/2015,296,8.978
10/23/2015,296,9.472
10/23/2015,296,9.176
10/24/2015,297,9.571
10/24/2015,297,9.571
10/24/2015,297,9.571
10/24/2015,297,9.669
10/24/2015,297,9.571
10/24/2015,297,9.373
10/24/2015,297,9.373
10/24/2015,297,9.275
10/24/2015,297,9.669
10/24/2015,297,10.357
10/24/2015,297,12.207
10/24/2015,297,12.11
10/24/2015,297,12.883
10/24/2015,297,13.461
10/24/2015,297,11.819
10/24/2015,297,13.173
10/24/2015,297,12.69
10/24/2015,297,11.431
10/24/2015,297,10.357
10/24/2015,297,9.866
10/24/2015,297,9.768
10/24/2015,297,9.669
10/24/2015,297,8.978
10/24/2015,297,7.682
10/25/2015,298,8.182
10/25/2015,298,8.879
10/25/2015,298,9.768
10/25/2015,298,10.161
10/25/2015,298,10.846
10/25/2015,298,11.528
10/25/2015,298,12.401
10/25/2015,298,12.594
10/25/2015,298,13.173
10/25/2015,298,14.804
10/25/2015,298,15.664
10/25/2015,298,15.664
10/25/2015,298,16.999
10/25/2015,298,17.475
10/25/2015,298,16.713
10/25/2015,298,16.808
10/25/2015,298,14.996
10/25/2015,298,15.282
10/25/2015,298,13.75
10/25/2015,298,13.846
10/25/2015,298,13.365
10/25/2015,298,12.594
10/25/2015,298,12.787
10/25/2015,298,13.076
10/26/2015,299,12.594
10/26/2015,299,11.916
10/26/2015,299,11.041
10/26/2015,299,10.455
10/26/2015,299,10.259
10/26/2015,299,9.866
10/26/2015,299,9.866
10/26/2015,299,9.866
10/26/2015,299,13.558
10/26/2015,299,11.334
10/26/2015,299,13.654
10/26/2015,299,13.076
10/26/2015,299,14.804
10/26/2015,299,12.497
10/26/2015,299,14.134
10/26/2015,299,13.365
10/26/2015,299,12.883
10/26/2015,299,10.455
10/26/2015,299,8.481
10/26/2015,299,8.082
10/26/2015,299,8.282
10/26/2015,299,8.082
10/26/2015,299,8.082
10/26/2015,299,7.28
10/27/2015,300,2.624
10/27/2015,300,-2.261
10/27/2015,300,-3.079
10/27/2015,300,-2.494
10/27/2015,300,-2.03
10/27/2015,300,-0.774
10/27/2015,300,-3.079
10/27/2015,300,-3.553
10/27/2015,300,14.804
10/27/2015,300,16.427
10/27/2015,300,15.664
10/27/2015,300,16.808
10/27/2015,300,12.98
10/27/2015,300,13.75
10/27/2015,300,14.709
10/27/2015,300,15.951
10/27/2015,300,14.134
10/27/2015,300,10.455
10/27/2015,300,6.37
10/27/2015,300,4.311
10/27/2015,300,4.623
10/27/2015,300,5.037
10/27/2015,300,4.519
10/27/2015,300,3.893
10/28/2015,301,4.207
10/28/2015,301,3.998
10/28/2015,301,4.102
10/28/2015,301,4.623
10/28/2015,301,5.655
10/28/2015,301,7.481
10/28/2015,301,8.082
10/28/2015,301,8.779
10/28/2015,301,16.523
10/28/2015,301,14.709
10/28/2015,301,15.951
10/28/2015,301,17.094
10/28/2015,301,15.473
10/28/2015,301,14.996
10/28/2015,301,13.461
10/28/2015,301,13.461
10/28/2015,301,13.75
10/28/2015,301,14.613
10/28/2015,301,14.996
10/28/2015,301,15.378
10/28/2015,301,15.76
10/28/2015,301,15.473
10/28/2015,301,16.046
10/28/2015,301,16.523
10/29/2015,302,16.903
10/29/2015,302,17.475
10/29/2015,302,17.475
10/29/2015,302,17.57
10/29/2015,302,17.855
10/29/2015,302,17.475
10/29/2015,302,17.475
10/29/2015,302,18.236
10/29/2015,302,17.57
10/29/2015,302,17.76
10/29/2015,302,18.045
10/29/2015,302,18.711
10/29/2015,302,19.948
10/29/2015,302,19.282
10/29/2015,302,21.187
10/29/2015,302,19.567
10/29/2015,302,18.521
10/29/2015,302,16.808
10/29/2015,302,15.951
10/29/2015,302,15.76
10/29/2015,302,14.804
10/29/2015,302,14.804
10/29/2015,302,15.473
10/29/2015,302,13.942
10/30/2015,303,13.654
10/30/2015,303,13.75
10/30/2015,303,13.558
10/30/2015,303,13.269
10/30/2015,303,12.013
10/30/2015,303,10.846
10/30/2015,303,10.944
10/30/2015,303,11.236
10/30/2015,303,12.497
10/30/2015,303,16.618
10/30/2015,303,16.046
10/30/2015,303,17.475
10/30/2015,303,17.76
10/30/2015,303,18.521
10/30/2015,303,19.282
10/30/2015,303,18.616
10/30/2015,303,18.806
10/30/2015,303,15.569
10/30/2015,303,9.866
10/30/2015,303,9.571
10/30/2015,303,11.139
10/30/2015,303,10.944
10/30/2015,303,11.334
10/30/2015,303,10.651
10/31/2015,304,9.768
10/31/2015,304,9.176
10/31/2015,304,8.182
10/31/2015,304,7.682
10/31/2015,304,7.28
10/31/2015,304,7.28
10/31/2015,304,6.978
10/31/2015,304,4.207
10/31/2015,304,13.269
10/31/2015,304,24.545
10/31/2015,304,25.513
10/31/2015,304,24.062
10/31/2015,304,24.062
10/31/2015,304,23.484
10/31/2015,304,21.282
10/31/2015,304,19.092
10/31/2015,304,13.654
10/31/2015,304,11.528
10/31/2015,304,5.86
10/31/2015,304,5.757
10/31/2015,304,7.782
10/31/2015,304,7.582
10/31/2015,304,9.176
10/31/2015,304,10.455
11/1/2015,305,11.139
11/1/2015,305,11.528
11/1/2015,305,11.819
11/1/2015,305,11.139
11/1/2015,305,11.041
11/1/2015,305,11.334
11/1/2015,305,10.748
11/1/2015,305,9.768
11/1/2015,305,11.431
11/1/2015,305,13.461
11/1/2015,305,15.091
11/1/2015,305,16.903
11/1/2015,305,21.091
11/1/2015,305,19.377
11/1/2015,305,17.379
11/1/2015,305,17.284
11/1/2015,305,16.808
11/1/2015,305,16.046
11/1/2015,305,15.569
11/1/2015,305,14.996
11/1/2015,305,13.942
11/1/2015,305,13.558
11/1/2015,305,13.558
11/1/2015,305,12.497
11/2/2015,306,12.401
11/2/2015,306,12.401
11/2/2015,306,11.625
11/2/2015,306,11.431
11/2/2015,306,10.651
11/2/2015,306,10.651
11/2/2015,306,7.682
11/2/2015,306,8.68
11/2/2015,306,10.651
11/2/2015,306,13.173
11/2/2015,306,17.475
11/2/2015,306,22.621
11/2/2015,306,21.76
11/2/2015,306,24.158
11/2/2015,306,20.71
11/2/2015,306,18.331
11/2/2015,306,15.282
11/2/2015,306,12.207
11/2/2015,306,6.978
11/2/2015,306,6.064
11/2/2015,306,5.347
11/2/2015,306,4.727
11/2/2015,306,3.367
11/2/2015,306,1.872
11/3/2015,307,2.41
11/3/2015,307,2.73
11/3/2015,307,1.872
11/3/2015,307,2.73
11/3/2015,307,2.624
11/3/2015,307,2.624
11/3/2015,307,2.624
11/3/2015,307,2.088
11/3/2015,307,5.037
11/3/2015,307,13.461
11/3/2015,307,17.95
11/3/2015,307,22.621
11/3/2015,307,25.125
11/3/2015,307,25.513
11/3/2015,307,23.773
11/3/2015,307,20.329
11/3/2015,307,17.475
11/3/2015,307,14.325
11/3/2015,307,12.11
11/3/2015,307,11.528
11/3/2015,307,10.944
11/3/2015,307,10.748
11/3/2015,307,10.651
11/3/2015,307,8.182
11/4/2015,308,8.879
11/4/2015,308,9.176
11/4/2015,308,9.768
11/4/2015,308,10.553
11/4/2015,308,10.259
11/4/2015,308,9.965
11/4/2015,308,9.077
11/4/2015,308,8.68
11/4/2015,308,10.063
11/4/2015,308,13.461
11/4/2015,308,18.045
11/4/2015,308,22.621
11/4/2015,308,26.879
11/4/2015,308,26.292
11/4/2015,308,24.545
11/4/2015,308,20.805
11/4/2015,308,17.76
11/4/2015,308,13.558
11/4/2015,308,6.573
11/4/2015,308,3.578
11/4/2015,308,3.683
11/4/2015,308,3.893
11/4/2015,308,7.481
11/4/2015,308,8.581
11/5/2015,309,8.581
11/5/2015,309,9.669
11/5/2015,309,9.373
11/5/2015,309,10.357
11/5/2015,309,10.651
11/5/2015,309,11.041
11/5/2015,309,11.916
11/5/2015,309,12.401
11/5/2015,309,13.173
11/5/2015,309,15.855
11/5/2015,309,19.187
11/5/2015,309,21.187
11/5/2015,309,26.292
11/5/2015,309,26.39
11/5/2015,309,24.835
11/5/2015,309,21.951
11/5/2015,309,19.758
11/5/2015,309,16.332
11/5/2015,309,15.664
11/5/2015,309,15.473
11/5/2015,309,14.996
11/5/2015,309,15.378
11/5/2015,309,15.569
11/5/2015,309,14.804
11/6/2015,310,15.473
11/6/2015,310,16.046
11/6/2015,310,16.523
11/6/2015,310,16.427
11/6/2015,310,16.046
11/6/2015,310,16.141
11/6/2015,310,16.427
11/6/2015,310,16.523
11/6/2015,310,17.094
11/6/2015,310,17.189
11/6/2015,310,18.806
11/6/2015,310,18.711
11/6/2015,310,21.282
11/6/2015,310,19.282
11/6/2015,310,20.043
11/6/2015,310,18.14
11/6/2015,310,18.14
11/6/2015,310,16.713
11/6/2015,310,16.237
11/6/2015,310,16.141
11/6/2015,310,16.141
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,16.046
11/7/2015,311,16.046
11/7/2015,311,15.378
11/7/2015,311,15.569
11/7/2015,311,15.664
11/7/2015,311,14.613
11/7/2015,311,15.091
11/7/2015,311,14.517
11/7/2015,311,12.98
11/7/2015,311,12.69
11/7/2015,311,15.187
11/7/2015,311,18.236
11/7/2015,311,22.142
11/7/2015,311,20.043
11/7/2015,311,19.758
11/7/2015,311,20.519
11/7/2015,311,16.523
11/7/2015,311,16.046
11/7/2015,311,12.98
11/7/2015,311,12.11
11/7/2015,311,11.916
11/7/2015,311,11.819
11/7/2015,311,11.528
11/7/2015,311,11.431
11/7/2015,311,11.334
11/8/2015,312,10.846
11/8/2015,312,10.748
11/8/2015,312,10.553
11/8/2015,312,9.472
11/8/2015,312,8.879
11/8/2015,312,8.382
11/8/2015,312,7.882
11/8/2015,312,7.481
11/8/2015,312,7.582
11/8/2015,312,10.357
11/8/2015,312,15.091
11/8/2015,312,19.282
11/8/2015,312,23.196
11/8/2015,312,23.388
11/8/2015,312,20.329
11/8/2015,312,16.046
11/8/2015,312,13.365
11/8/2015,312,9.275
11/8/2015,312,5.86
11/8/2015,312,5.45
11/8/2015,312,5.45
11/8/2015,312,7.079
11/8/2015,312,6.775
11/8/2015,312,6.978
11/9/2015,313,6.37
11/9/2015,313,5.962
11/9/2015,313,4.623
11/9/2015,313,4.519
11/9/2015,313,4.519
11/9/2015,313,3.998
11/9/2015,313,4.102
11/9/2015,313,2.943
11/9/2015,313,5.141
11/9/2015,313,10.161
11/9/2015,313,17.57
11/9/2015,313,21.569
11/9/2015,313,25.222
11/9/2015,313,25.61
11/9/2015,313,21.855
11/9/2015,313,17.284
11/9/2015,313,14.517
11/9/2015,313,10.455
11/9/2015,313,8.879
11/9/2015,313,8.581
11/9/2015,313,8.282
11/9/2015,313,7.882
11/9/2015,313,7.28
11/9/2015,313,7.28
11/10/2015,314,7.882
11/10/2015,314,7.782
11/10/2015,314,6.775
11/10/2015,314,6.877
11/10/2015,314,6.37
11/10/2015,314,5.757
11/10/2015,314,7.28
11/10/2015,314,9.768
11/10/2015,314,10.455
11/10/2015,314,12.594
11/10/2015,314,14.517
11/10/2015,314,16.523
11/10/2015,314,16.999
11/10/2015,314,17.57
11/10/2015,314,16.523
11/10/2015,314,13.942
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.401
11/10/2015,314,12.497
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.69
11/10/2015,314,12.594
11/11/2015,315,12.594
11/11/2015,315,12.69
11/11/2015,315,12.69
11/11/2015,315,12.594
11/11/2015,315,12.497
11/11/2015,315,12.497
11/11/2015,315,12.497
11/11/2015,315,12.69
11/11/2015,315,12.98
11/11/2015,315,13.75
11/11/2015,315,14.325
11/11/2015,315,13.846
11/11/2015,315,14.325
11/11/2015,315,13.654
11/11/2015,315,13.076
11/11/2015,315,12.883
11/11/2015,315,12.207
11/11/2015,315,11.722
11/11/2015,315,11.528
11/11/2015,315,11.431
11/11/2015,315,11.334
11/11/2015,315,11.236
11/11/2015,315,11.041
11/11/2015,315,10.846
11/12/2015,316,10.846
11/12/2015,316,10.651
11/12/2015,316,10.553
11/12/2015,316,10.455
11/12/2015,316,10.357
11/12/2015,316,10.161
11/12/2015,316,10.063
11/12/2015,316,10.063
11/12/2015,316,10.455
11/12/2015,316,12.207
11/12/2015,316,12.69
11/12/2015,316,13.75
11/12/2015,316,13.846
11/12/2015,316,13.461
11/12/2015,316,12.304
11/12/2015,316,12.787
11/12/2015,316,12.013
11/12/2015,316,12.013
11/12/2015,316,12.401
11/12/2015,316,12.69
11/12/2015,316,12.69
11/12/2015,316,13.076
11/12/2015,316,13.269
11/12/2015,316,13.269
11/13/2015,317,12.69
11/13/2015,317,13.461
11/13/2015,317,13.076
11/13/2015,317,12.594
11/13/2015,317,11.722
11/13/2015,317,10.651
11/13/2015,317,9.965
11/13/2015,317,9.275
11/13/2015,317,9.571
11/13/2015,317,11.334
11/13/2015,317,14.517
11/13/2015,317,17.189
11/13/2015,317,19.472
11/13/2015,317,20.138
11/13/2015,317,18.331
11/13/2015,317,16.808
11/13/2015,317,14.421
11/13/2015,317,11.041
11/13/2015,317,9.768
11/13/2015,317,9.275
11/13/2015,317,9.275
11/13/2015,317,8.382
11/13/2015,317,7.882
11/13/2015,317,8.978
11/14/2015,318,8.879
11/14/2015,318,7.682
11/14/2015,318,6.775
11/14/2015,318,6.37
11/14/2015,318,5.962
11/14/2015,318,5.86
11/14/2015,318,5.45
11/14/2015,318,5.552
11/14/2015,318,5.86
11/14/2015,318,8.182
11/14/2015,318,12.69
11/14/2015,318,14.996
11/14/2015,318,18.806
11/14/2015,318,17.094
11/14/2015,318,15.091
11/14/2015,318,10.748
11/14/2015,318,7.179
11/14/2015,318,5.141
11/14/2015,318,4.311
11/14/2015,318,4.207
11/14/2015,318,4.207
11/14/2015,318,3.998
11/14/2015,318,3.261
11/14/2015,318,3.472
11/15/2015,319,3.998
11/15/2015,319,3.261
11/15/2015,319,3.155
11/15/2015,319,3.578
11/15/2015,319,3.998
11/15/2015,319,3.788
11/15/2015,319,3.788
11/15/2015,319,4.102
11/15/2015,319,4.831
11/15/2015,319,7.582
11/15/2015,319,11.819
11/15/2015,319,15.282
11/15/2015,319,20.138
11/15/2015,319,20.424
11/15/2015,319,17.76
11/15/2015,319,16.903
11/15/2015,319,12.497
11/15/2015,319,9.768
11/15/2015,319,9.077
11/15/2015,319,8.879
11/15/2015,319,8.581
11/15/2015,319,9.275
11/15/2015,319,9.077
11/15/2015,319,8.581
11/16/2015,320,8.382
11/16/2015,320,7.582
11/16/2015,320,6.268
11/16/2015,320,6.268
11/16/2015,320,6.775
11/16/2015,320,6.471
11/16/2015,320,6.37
11/16/2015,320,4.102
11/16/2015,320,4.623
11/16/2015,320,9.472
11/16/2015,320,15.378
11/16/2015,320,19.377
11/16/2015,320,23.388
11/16/2015,320,23.388
11/16/2015,320,20.424
11/16/2015,320,16.903
11/16/2015,320,14.038
11/16/2015,320,10.063
11/16/2015,320,7.381
11/16/2015,320,7.682
11/16/2015,320,7.381
11/16/2015,320,6.573
11/16/2015,320,6.37
11/16/2015,320,6.166
11/17/2015,321,5.45
11/17/2015,321,4.934
11/17/2015,321,4.623
11/17/2015,321,4.311
11/17/2015,321,4.415
11/17/2015,321,4.934
11/17/2015,321,5.037
11/17/2015,321,3.893
11/17/2015,321,4.415
11/17/2015,321,5.757
11/17/2015,321,10.651
11/17/2015,321,16.332
11/17/2015,321,20.138
11/17/2015,321,19.662
11/17/2015,321,17.475
11/17/2015,321,13.365
11/17/2015,321,10.651
11/17/2015,321,5.86
11/17/2015,321,3.683
11/17/2015,321,3.261
11/17/2015,321,1.872
11/17/2015,321,0.893
11/17/2015,321,-0.437
11/17/2015,321,1.221
11/18/2015,322,4.311
11/18/2015,322,5.141
11/18/2015,322,-1.456
11/18/2015,322,-2.962
