Date,Day,Temp
10/4/2015,277,13.75
10/4/2015,277,14.996
10/4/2015,277,16.903
10/4/2015,277,15.664
10/4/2015,277,15.76
10/4/2015,277,16.141
10/4/2015,277,16.523
10/4/2015,277,15.091
10/4/2015,277,14.134
10/4/2015,277,12.304
10/4/2015,277,12.013
10/4/2015,277,12.207
10/4/2015,277,12.11
10/4/2015,277,12.304
10/4/2015,277,12.401
10/5/2015,278,12.497
10/5/2015,278,12.69
10/5/2015,278,13.173
10/5/2015,278,13.365
10/5/2015,278,13.365
10/5/2015,278,13.076
10/5/2015,278,13.461
10/5/2015,278,13.654
10/5/2015,278,14.23
10/5/2015,278,14.996
10/5/2015,278,15.473
10/5/2015,278,15.855
10/5/2015,278,16.618
10/5/2015,278,18.14
10/5/2015,278,18.616
10/5/2015,278,19.377
10/5/2015,278,16.618
10/5/2015,278,14.804
10/5/2015,278,14.421
10/5/2015,278,14.23
10/5/2015,278,14.23
10/5/2015,278,14.23
10/5/2015,278,14.134
10/5/2015,278,13.365
10/6/2015,279,13.846
10/6/2015,279,13.942
10/6/2015,279,13.942
10/6/2015,279,13.942
10/6/2015,279,13.558
10/6/2015,279,12.883
10/6/2015,279,12.69
10/6/2015,279,12.98
10/6/2015,279,15.282
10/6/2015,279,17.665
10/6/2015,279,19.567
10/6/2015,279,19.758
10/6/2015,279,22.142
10/6/2015,279,21.282
10/6/2015,279,21.76
10/6/2015,279,23.292
10/6/2015,279,24.158
10/6/2015,279,18.331
10/6/2015,279,13.269
10/6/2015,279,9.472
10/6/2015,279,8.382
10/6/2015,279,8.282
10/6/2015,279,7.28
10/6/2015,279,6.674
10/7/2015,280,5.962
10/7/2015,280,6.37
10/7/2015,280,6.471
10/7/2015,280,6.064
10/7/2015,280,7.481
10/7/2015,280,9.669
10/7/2015,280,10.651
10/7/2015,280,11.139
10/7/2015,280,13.75
10/7/2015,280,16.046
10/7/2015,280,16.237
10/7/2015,280,18.521
10/7/2015,280,20.424
10/7/2015,280,21.282
10/7/2015,280,22.046
10/7/2015,280,23.677
10/7/2015,280,26.195
10/7/2015,280,19.472
10/7/2015,280,14.134
10/7/2015,280,12.11
10/7/2015,280,12.883
10/7/2015,280,13.365
10/7/2015,280,12.98
10/7/2015,280,14.517
10/8/2015,281,12.594
10/8/2015,281,13.076
10/8/2015,281,12.497
10/8/2015,281,12.787
10/8/2015,281,12.787
10/8/2015,281,12.787
10/8/2015,281,12.787
10/8/2015,281,13.269
10/8/2015,281,14.613
10/8/2015,281,23.773
10/8/2015,281,19.948
10/8/2015,281,19.662
10/8/2015,281,20.805
10/8/2015,281,20.043
10/8/2015,281,20.424
10/8/2015,281,20.996
10/8/2015,281,20.519
10/8/2015,281,15.664
10/8/2015,281,11.916
10/8/2015,281,8.879
10/8/2015,281,6.877
10/8/2015,281,6.573
10/8/2015,281,5.962
10/8/2015,281,5.962
10/9/2015,282,5.45
10/9/2015,282,6.268
10/9/2015,282,6.166
10/9/2015,282,8.779
10/9/2015,282,8.382
10/9/2015,282,10.259
10/9/2015,282,11.528
10/9/2015,282,12.69
10/9/2015,282,14.325
10/9/2015,282,17.094
10/9/2015,282,17.76
10/9/2015,282,20.805
10/9/2015,282,23.004
10/9/2015,282,22.429
10/9/2015,282,21.091
10/9/2015,282,19.758
10/9/2015,282,20.424
10/9/2015,282,18.711
10/9/2015,282,18.045
10/9/2015,282,18.14
10/9/2015,282,18.521
10/9/2015,282,18.521
10/9/2015,282,17.57
10/9/2015,282,17.284
10/10/2015,283,17.094
10/10/2015,283,15.473
10/10/2015,283,14.996
10/10/2015,283,13.75
10/10/2015,283,12.11
10/10/2015,283,10.748
10/10/2015,283,11.041
10/10/2015,283,10.748
10/10/2015,283,12.594
10/10/2015,283,19.567
10/10/2015,283,16.046
10/10/2015,283,16.332
10/10/2015,283,17.76
10/10/2015,283,18.996
10/10/2015,283,18.996
10/10/2015,283,19.853
10/10/2015,283,21.664
10/10/2015,283,14.325
10/10/2015,283,9.373
10/10/2015,283,5.962
10/10/2015,283,4.623
10/10/2015,283,4.207
10/10/2015,283,3.683
10/10/2015,283,3.683
10/11/2015,284,3.472
10/11/2015,284,3.998
10/11/2015,284,7.782
10/11/2015,284,8.282
10/11/2015,284,8.68
10/11/2015,284,8.581
10/11/2015,284,8.581
10/11/2015,284,8.581
10/11/2015,284,16.618
10/11/2015,284,19.758
10/11/2015,284,18.616
10/11/2015,284,19.758
10/11/2015,284,20.519
10/11/2015,284,21.282
10/11/2015,284,21.378
10/11/2015,284,22.238
10/11/2015,284,23.196
10/11/2015,284,17.57
10/11/2015,284,14.038
10/11/2015,284,13.269
10/11/2015,284,13.269
10/11/2015,284,13.461
10/11/2015,284,13.365
10/11/2015,284,13.269
10/12/2015,285,13.269
10/12/2015,285,13.365
10/12/2015,285,12.787
10/12/2015,285,12.11
10/12/2015,285,10.944
10/12/2015,285,11.722
10/12/2015,285,12.401
10/12/2015,285,12.594
10/12/2015,285,18.521
10/12/2015,285,23.004
10/12/2015,285,20.71
10/12/2015,285,21.473
10/12/2015,285,23.1
10/12/2015,285,23.196
10/12/2015,285,24.255
10/12/2015,285,25.416
10/12/2015,285,26.39
10/12/2015,285,18.996
10/12/2015,285,14.9
10/12/2015,285,13.365
10/12/2015,285,13.173
10/12/2015,285,12.69
10/12/2015,285,12.304
10/12/2015,285,14.613
10/13/2015,286,14.421
10/13/2015,286,15.473
10/13/2015,286,16.618
10/13/2015,286,16.713
10/13/2015,286,17.284
10/13/2015,286,18.045
10/13/2015,286,18.806
10/13/2015,286,18.901
10/13/2015,286,20.329
10/13/2015,286,18.331
10/13/2015,286,21.282
10/13/2015,286,23.388
10/13/2015,286,24.545
10/13/2015,286,22.812
10/13/2015,286,24.545
10/13/2015,286,25.513
10/13/2015,286,26.488
10/13/2015,286,20.329
10/13/2015,286,17.95
10/13/2015,286,16.999
10/13/2015,286,17.665
10/13/2015,286,16.999
10/13/2015,286,16.808
10/13/2015,286,16.713
10/14/2015,287,16.332
10/14/2015,287,16.237
10/14/2015,287,16.237
10/14/2015,287,15.76
10/14/2015,287,15.187
10/14/2015,287,15.951
10/14/2015,287,15.282
10/14/2015,287,13.461
10/14/2015,287,19.377
10/14/2015,287,24.835
10/14/2015,287,20.519
10/14/2015,287,21.569
10/14/2015,287,19.567
10/14/2015,287,22.333
10/14/2015,287,22.333
10/14/2015,287,23.581
10/14/2015,287,23.773
10/14/2015,287,17.855
10/14/2015,287,15.378
10/14/2015,287,15.282
10/14/2015,287,16.046
10/14/2015,287,16.046
10/14/2015,287,13.846
10/14/2015,287,14.134
10/15/2015,288,12.787
10/15/2015,288,11.722
10/15/2015,288,12.013
10/15/2015,288,11.431
10/15/2015,288,10.651
10/15/2015,288,10.259
10/15/2015,288,9.768
10/15/2015,288,10.748
10/15/2015,288,17.379
10/15/2015,288,15.378
10/15/2015,288,15.091
10/15/2015,288,16.713
10/15/2015,288,18.901
10/15/2015,288,19.662
10/15/2015,288,19.662
10/15/2015,288,21.091
10/15/2015,288,20.71
10/15/2015,288,14.325
10/15/2015,288,10.161
10/15/2015,288,9.965
10/15/2015,288,10.944
10/15/2015,288,11.139
10/15/2015,288,11.916
10/15/2015,288,12.11
10/16/2015,289,12.401
10/16/2015,289,12.207
10/16/2015,289,13.076
10/16/2015,289,12.98
10/16/2015,289,12.883
10/16/2015,289,13.269
10/16/2015,289,12.98
10/16/2015,289,13.558
10/16/2015,289,17.379
10/16/2015,289,22.812
10/16/2015,289,20.424
10/16/2015,289,14.134
10/16/2015,289,20.805
10/16/2015,289,21.473
10/16/2015,289,21.378
10/16/2015,289,22.333
10/16/2015,289,24.545
10/16/2015,289,16.046
10/16/2015,289,11.722
10/16/2015,289,9.571
10/16/2015,289,10.455
10/16/2015,289,11.722
10/16/2015,289,9.571
10/16/2015,289,7.381
10/17/2015,290,5.757
10/17/2015,290,6.573
10/17/2015,290,5.141
10/17/2015,290,5.86
10/17/2015,290,4.831
10/17/2015,290,3.367
10/17/2015,290,3.998
10/17/2015,290,6.978
10/17/2015,290,10.846
10/17/2015,290,22.908
10/17/2015,290,16.141
10/17/2015,290,15.951
10/17/2015,290,18.806
10/17/2015,290,17.855
10/17/2015,290,18.521
10/17/2015,290,17.284
10/17/2015,290,17.475
10/17/2015,290,11.916
10/17/2015,290,8.481
10/17/2015,290,8.282
10/17/2015,290,7.882
10/17/2015,290,7.983
10/17/2015,290,7.882
10/17/2015,290,7.782
10/18/2015,291,7.481
10/18/2015,291,7.079
10/18/2015,291,6.877
10/18/2015,291,5.962
10/18/2015,291,6.166
10/18/2015,291,5.552
10/18/2015,291,5.037
10/18/2015,291,4.207
10/18/2015,291,6.877
10/18/2015,291,12.013
10/18/2015,291,8.581
10/18/2015,291,9.472
10/18/2015,291,10.748
10/18/2015,291,12.013
10/18/2015,291,9.571
10/18/2015,291,7.882
10/18/2015,291,13.076
10/18/2015,291,5.757
10/18/2015,291,5.347
10/18/2015,291,4.831
10/18/2015,291,4.727
10/18/2015,291,4.831
10/18/2015,291,4.623
10/18/2015,291,4.415
10/19/2015,292,4.831
10/19/2015,292,3.998
10/19/2015,292,3.893
10/19/2015,292,3.683
10/19/2015,292,3.367
10/19/2015,292,3.155
10/19/2015,292,2.943
10/19/2015,292,2.943
10/19/2015,292,4.102
10/19/2015,292,11.041
10/19/2015,292,8.581
10/19/2015,292,11.334
10/19/2015,292,12.883
10/19/2015,292,13.269
10/19/2015,292,13.269
10/19/2015,292,14.325
10/19/2015,292,14.23
10/19/2015,292,6.978
10/19/2015,292,3.578
10/19/2015,292,3.998
10/19/2015,292,5.037
10/19/2015,292,6.573
10/19/2015,292,7.481
10/19/2015,292,8.382
10/20/2015,293,9.373
10/20/2015,293,10.063
10/20/2015,293,11.041
10/20/2015,293,12.11
10/20/2015,293,12.304
10/20/2015,293,12.497
10/20/2015,293,12.207
10/20/2015,293,12.69
10/20/2015,293,14.038
10/20/2015,293,19.948
10/20/2015,293,17.665
10/20/2015,293,20.043
10/20/2015,293,22.717
10/20/2015,293,20.138
10/20/2015,293,20.043
10/20/2015,293,20.138
10/20/2015,293,20.424
10/20/2015,293,16.332
10/20/2015,293,14.613
10/20/2015,293,14.804
10/20/2015,293,14.804
10/20/2015,293,15.187
10/20/2015,293,14.613
10/20/2015,293,14.325
10/21/2015,294,14.517
10/21/2015,294,14.421
10/21/2015,294,14.421
10/21/2015,294,14.709
10/21/2015,294,14.325
10/21/2015,294,13.942
10/21/2015,294,13.461
10/21/2015,294,13.558
10/21/2015,294,15.569
10/21/2015,294,23.966
10/21/2015,294,19.948
10/21/2015,294,25.416
10/21/2015,294,24.255
10/21/2015,294,24.062
10/21/2015,294,21.855
10/21/2015,294,23.484
10/21/2015,294,22.238
10/21/2015,294,16.713
10/21/2015,294,12.013
10/21/2015,294,10.161
10/21/2015,294,9.077
10/21/2015,294,9.768
10/21/2015,294,9.472
10/21/2015,294,11.819
10/22/2015,295,12.11
10/22/2015,295,10.553
10/22/2015,295,10.161
10/22/2015,295,12.401
10/22/2015,295,12.883
10/22/2015,295,11.236
10/22/2015,295,11.041
10/22/2015,295,13.173
10/22/2015,295,15.473
10/22/2015,295,19.853
10/22/2015,295,20.805
10/22/2015,295,22.142
10/22/2015,295,24.062
10/22/2015,295,23.004
10/22/2015,295,22.525
10/22/2015,295,22.525
10/22/2015,295,20.615
10/22/2015,295,17.76
10/22/2015,295,16.808
10/22/2015,295,16.999
10/22/2015,295,16.808
10/22/2015,295,16.427
10/22/2015,295,16.808
10/22/2015,295,16.808
10/23/2015,296,16.332
10/23/2015,296,15.951
10/23/2015,296,15.473
10/23/2015,296,14.038
10/23/2015,296,13.942
10/23/2015,296,12.207
10/23/2015,296,12.401
10/23/2015,296,11.625
10/23/2015,296,13.846
10/23/2015,296,18.14
10/23/2015,296,15.569
10/23/2015,296,13.076
10/23/2015,296,13.173
10/23/2015,296,11.431
10/23/2015,296,10.944
10/23/2015,296,10.651
10/23/2015,296,10.063
10/23/2015,296,9.176
10/23/2015,296,8.879
10/23/2015,296,8.978
10/23/2015,296,8.282
10/23/2015,296,7.983
10/23/2015,296,8.879
10/23/2015,296,8.481
10/24/2015,297,8.978
10/24/2015,297,8.978
10/24/2015,297,8.779
10/24/2015,297,9.077
10/24/2015,297,9.077
10/24/2015,297,8.68
10/24/2015,297,8.879
10/24/2015,297,8.779
10/24/2015,297,9.373
10/24/2015,297,10.161
10/24/2015,297,11.916
10/24/2015,297,12.11
10/24/2015,297,12.98
10/24/2015,297,13.558
10/24/2015,297,11.528
10/24/2015,297,13.173
10/24/2015,297,12.401
10/24/2015,297,11.139
10/24/2015,297,10.063
10/24/2015,297,9.768
10/24/2015,297,9.669
10/24/2015,297,9.768
10/24/2015,297,8.978
10/24/2015,297,6.877
10/25/2015,298,7.582
10/25/2015,298,8.978
10/25/2015,298,9.077
10/25/2015,298,9.472
10/25/2015,298,10.259
10/25/2015,298,11.041
10/25/2015,298,12.013
10/25/2015,298,12.207
10/25/2015,298,12.883
10/25/2015,298,14.9
10/25/2015,298,15.951
10/25/2015,298,15.951
10/25/2015,298,17.76
10/25/2015,298,17.665
10/25/2015,298,16.618
10/25/2015,298,16.713
10/25/2015,298,14.9
10/25/2015,298,15.187
10/25/2015,298,13.173
10/25/2015,298,13.558
10/25/2015,298,13.269
10/25/2015,298,11.334
10/25/2015,298,11.041
10/25/2015,298,12.207
10/26/2015,299,12.013
10/26/2015,299,11.139
10/26/2015,299,10.357
10/26/2015,299,9.571
10/26/2015,299,9.472
10/26/2015,299,9.077
10/26/2015,299,8.978
10/26/2015,299,8.879
10/26/2015,299,9.866
10/26/2015,299,11.041
10/26/2015,299,14.804
10/26/2015,299,15.282
10/26/2015,299,15.282
10/26/2015,299,14.517
10/26/2015,299,15.091
10/26/2015,299,16.332
10/26/2015,299,15.951
10/26/2015,299,9.472
10/26/2015,299,7.582
10/26/2015,299,7.179
10/26/2015,299,6.674
10/26/2015,299,6.471
10/26/2015,299,5.45
10/26/2015,299,3.049
10/27/2015,300,1.548
10/27/2015,300,-0.325
10/27/2015,300,0.232
10/27/2015,300,0.784
10/27/2015,300,0.674
10/27/2015,300,0.563
10/27/2015,300,-0.325
10/27/2015,300,0.343
10/27/2015,300,4.623
10/27/2015,300,12.497
10/27/2015,300,14.709
10/27/2015,300,15.951
10/27/2015,300,13.461
10/27/2015,300,14.804
10/27/2015,300,14.325
10/27/2015,300,16.808
10/27/2015,300,15.76
10/27/2015,300,10.259
10/27/2015,300,5.962
10/27/2015,300,3.261
10/27/2015,300,4.102
10/27/2015,300,6.166
10/27/2015,300,4.207
10/27/2015,300,3.683
10/28/2015,301,2.624
10/28/2015,301,4.311
10/28/2015,301,5.757
10/28/2015,301,5.962
10/28/2015,301,6.471
10/28/2015,301,7.582
10/28/2015,301,7.983
10/28/2015,301,8.581
10/28/2015,301,11.236
10/28/2015,301,14.325
10/28/2015,301,15.76
10/28/2015,301,17.284
10/28/2015,301,15.282
10/28/2015,301,14.709
10/28/2015,301,13.076
10/28/2015,301,13.269
10/28/2015,301,13.461
10/28/2015,301,14.134
10/28/2015,301,14.613
10/28/2015,301,15.091
10/28/2015,301,15.378
10/28/2015,301,15.187
10/28/2015,301,15.76
10/28/2015,301,16.237
10/29/2015,302,16.618
10/29/2015,302,17.094
10/29/2015,302,17.094
10/29/2015,302,17.189
10/29/2015,302,17.665
10/29/2015,302,17.189
10/29/2015,302,17.094
10/29/2015,302,18.045
10/29/2015,302,17.57
10/29/2015,302,17.76
10/29/2015,302,18.045
10/29/2015,302,18.711
10/29/2015,302,20.043
10/29/2015,302,19.662
10/29/2015,302,21.473
10/29/2015,302,20.138
10/29/2015,302,19.092
10/29/2015,302,16.808
10/29/2015,302,15.951
10/29/2015,302,15.76
10/29/2015,302,14.517
10/29/2015,302,14.325
10/29/2015,302,14.804
10/29/2015,302,12.98
10/30/2015,303,12.787
10/30/2015,303,12.594
10/30/2015,303,12.11
10/30/2015,303,11.431
10/30/2015,303,9.965
10/30/2015,303,8.978
10/30/2015,303,9.176
10/30/2015,303,9.373
10/30/2015,303,9.866
10/30/2015,303,14.134
10/30/2015,303,18.331
10/30/2015,303,18.901
10/30/2015,303,21.187
10/30/2015,303,20.424
10/30/2015,303,20.138
10/30/2015,303,21.091
10/30/2015,303,20.329
10/30/2015,303,13.75
10/30/2015,303,7.481
10/30/2015,303,5.655
10/30/2015,303,9.077
10/30/2015,303,9.176
10/30/2015,303,9.965
10/30/2015,303,9.373
10/31/2015,304,8.581
10/31/2015,304,8.182
10/31/2015,304,7.481
10/31/2015,304,6.37
10/31/2015,304,5.757
10/31/2015,304,5.347
10/31/2015,304,4.934
10/31/2015,304,2.195
10/31/2015,304,2.837
10/31/2015,304,13.173
10/31/2015,304,16.808
10/31/2015,304,17.475
10/31/2015,304,19.377
10/31/2015,304,17.379
10/31/2015,304,17.95
10/31/2015,304,18.236
10/31/2015,304,15.378
10/31/2015,304,11.139
10/31/2015,304,6.775
10/31/2015,304,7.381
10/31/2015,304,8.68
10/31/2015,304,8.68
10/31/2015,304,8.68
10/31/2015,304,9.768
11/1/2015,305,10.748
11/1/2015,305,11.334
11/1/2015,305,11.431
11/1/2015,305,10.846
11/1/2015,305,10.846
11/1/2015,305,11.334
11/1/2015,305,10.455
11/1/2015,305,10.357
11/1/2015,305,11.041
11/1/2015,305,13.173
11/1/2015,305,14.9
11/1/2015,305,16.427
11/1/2015,305,20.043
11/1/2015,305,18.901
11/1/2015,305,17.665
11/1/2015,305,17.094
11/1/2015,305,16.523
11/1/2015,305,15.951
11/1/2015,305,15.473
11/1/2015,305,14.9
11/1/2015,305,13.942
11/1/2015,305,13.654
11/1/2015,305,13.654
11/1/2015,305,13.365
11/2/2015,306,13.461
11/2/2015,306,13.654
11/2/2015,306,12.883
11/2/2015,306,12.497
11/2/2015,306,11.431
11/2/2015,306,11.625
11/2/2015,306,10.063
11/2/2015,306,8.581
11/2/2015,306,10.161
11/2/2015,306,13.269
11/2/2015,306,18.901
11/2/2015,306,22.142
11/2/2015,306,20.138
11/2/2015,306,21.76
11/2/2015,306,18.806
11/2/2015,306,17.475
11/2/2015,306,16.046
11/2/2015,306,13.173
11/2/2015,306,9.176
11/2/2015,306,7.782
11/2/2015,306,6.877
11/2/2015,306,6.471
11/2/2015,306,5.552
11/2/2015,306,5.037
11/3/2015,307,4.415
11/3/2015,307,5.552
11/3/2015,307,5.45
11/3/2015,307,5.244
11/3/2015,307,4.623
11/3/2015,307,5.45
11/3/2015,307,7.079
11/3/2015,307,7.682
11/3/2015,307,9.669
11/3/2015,307,15.569
11/3/2015,307,20.329
11/3/2015,307,22.333
11/3/2015,307,22.046
11/3/2015,307,21.187
11/3/2015,307,20.234
11/3/2015,307,20.901
11/3/2015,307,20.138
11/3/2015,307,15.282
11/3/2015,307,13.365
11/3/2015,307,12.98
11/3/2015,307,12.497
11/3/2015,307,12.401
11/3/2015,307,12.207
11/3/2015,307,10.944
11/4/2015,308,8.978
11/4/2015,308,8.481
11/4/2015,308,9.176
11/4/2015,308,11.139
11/4/2015,308,11.819
11/4/2015,308,11.334
11/4/2015,308,10.846
11/4/2015,308,10.846
11/4/2015,308,12.013
11/4/2015,308,15.855
11/4/2015,308,19.662
11/4/2015,308,20.519
11/4/2015,308,20.424
11/4/2015,308,19.948
11/4/2015,308,19.853
11/4/2015,308,20.996
11/4/2015,308,19.948
11/4/2015,308,14.9
11/4/2015,308,9.768
11/4/2015,308,7.28
11/4/2015,308,7.782
11/4/2015,308,6.471
11/4/2015,308,9.373
11/4/2015,308,10.944
11/5/2015,309,10.553
11/5/2015,309,10.748
11/5/2015,309,10.161
11/5/2015,309,11.528
11/5/2015,309,11.528
11/5/2015,309,11.916
11/5/2015,309,13.269
11/5/2015,309,13.654
11/5/2015,309,14.517
11/5/2015,309,17.475
11/5/2015,309,20.71
11/5/2015,309,21.282
11/5/2015,309,23.292
11/5/2015,309,22.717
11/5/2015,309,22.812
11/5/2015,309,20.996
11/5/2015,309,19.472
11/5/2015,309,16.523
11/5/2015,309,16.046
11/5/2015,309,15.951
11/5/2015,309,15.76
11/5/2015,309,15.951
11/5/2015,309,16.332
11/5/2015,309,15.76
11/6/2015,310,16.237
11/6/2015,310,16.808
11/6/2015,310,16.999
11/6/2015,310,16.808
11/6/2015,310,16.332
11/6/2015,310,16.427
11/6/2015,310,16.808
11/6/2015,310,16.808
11/6/2015,310,17.284
11/6/2015,310,17.094
11/6/2015,310,18.331
11/6/2015,310,18.331
11/6/2015,310,20.805
11/6/2015,310,18.806
11/6/2015,310,19.567
11/6/2015,310,17.95
11/6/2015,310,17.76
11/6/2015,310,16.427
11/6/2015,310,16.332
11/6/2015,310,16.141
11/6/2015,310,16.237
11/6/2015,310,16.332
11/6/2015,310,16.332
11/6/2015,310,16.046
11/7/2015,311,16.141
11/7/2015,311,15.855
11/7/2015,311,15.951
11/7/2015,311,15.951
11/7/2015,311,15.282
11/7/2015,311,15.473
11/7/2015,311,14.9
11/7/2015,311,13.846
11/7/2015,311,13.75
11/7/2015,311,15.473
11/7/2015,311,20.138
11/7/2015,311,22.333
11/7/2015,311,19.377
11/7/2015,311,18.806
11/7/2015,311,19.758
11/7/2015,311,16.332
11/7/2015,311,15.76
11/7/2015,311,13.173
11/7/2015,311,12.11
11/7/2015,311,12.594
11/7/2015,311,12.69
11/7/2015,311,12.883
11/7/2015,311,12.69
11/7/2015,311,12.497
11/8/2015,312,11.819
11/8/2015,312,11.625
11/8/2015,312,11.041
11/8/2015,312,10.455
11/8/2015,312,9.965
11/8/2015,312,9.275
11/8/2015,312,9.176
11/8/2015,312,8.68
11/8/2015,312,8.978
11/8/2015,312,12.883
11/8/2015,312,13.558
11/8/2015,312,14.23
11/8/2015,312,16.237
11/8/2015,312,15.855
11/8/2015,312,17.57
11/8/2015,312,17.475
11/8/2015,312,17.855
11/8/2015,312,11.625
11/8/2015,312,5.86
11/8/2015,312,5.45
11/8/2015,312,5.141
11/8/2015,312,6.978
11/8/2015,312,5.45
11/8/2015,312,6.775
11/9/2015,313,5.45
11/9/2015,313,5.347
11/9/2015,313,4.831
11/9/2015,313,4.623
11/9/2015,313,3.998
11/9/2015,313,2.837
11/9/2015,313,2.73
11/9/2015,313,2.41
11/9/2015,313,4.519
11/9/2015,313,15.473
11/9/2015,313,17.76
11/9/2015,313,18.901
11/9/2015,313,19.567
11/9/2015,313,18.426
11/9/2015,313,18.711
11/9/2015,313,17.665
11/9/2015,313,16.999
11/9/2015,313,11.916
11/9/2015,313,10.846
11/9/2015,313,10.846
11/9/2015,313,10.748
11/9/2015,313,10.357
11/9/2015,313,10.455
11/9/2015,313,10.161
11/10/2015,314,10.063
11/10/2015,314,10.063
11/10/2015,314,9.965
11/10/2015,314,10.063
11/10/2015,314,8.182
11/10/2015,314,8.082
11/10/2015,314,7.682
11/10/2015,314,10.357
11/10/2015,314,10.748
11/10/2015,314,12.304
11/10/2015,314,14.613
11/10/2015,314,16.618
11/10/2015,314,16.903
11/10/2015,314,16.999
11/10/2015,314,16.237
11/10/2015,314,14.23
11/10/2015,314,12.69
11/10/2015,314,12.497
11/10/2015,314,12.497
11/10/2015,314,12.594
11/10/2015,314,12.594
11/10/2015,314,12.69
11/10/2015,314,12.594
11/10/2015,314,12.594
11/11/2015,315,12.594
11/11/2015,315,12.69
11/11/2015,315,12.594
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.401
11/11/2015,315,12.497
11/11/2015,315,12.594
11/11/2015,315,12.787
11/11/2015,315,13.269
11/11/2015,315,13.75
11/11/2015,315,13.365
11/11/2015,315,13.461
11/11/2015,315,12.787
11/11/2015,315,12.207
11/11/2015,315,12.013
11/11/2015,315,11.334
11/11/2015,315,11.139
11/11/2015,315,11.041
11/11/2015,315,10.944
11/11/2015,315,10.846
11/11/2015,315,10.651
11/11/2015,315,10.357
11/11/2015,315,10.161
11/12/2015,316,10.161
11/12/2015,316,9.866
11/12/2015,316,9.768
11/12/2015,316,9.768
11/12/2015,316,9.768
11/12/2015,316,9.866
11/12/2015,316,9.571
11/12/2015,316,9.571
11/12/2015,316,9.965
11/12/2015,316,10.846
11/12/2015,316,11.236
11/12/2015,316,12.013
11/12/2015,316,12.11
11/12/2015,316,12.11
11/12/2015,316,11.139
11/12/2015,316,11.819
11/12/2015,316,11.431
11/12/2015,316,11.722
11/12/2015,316,12.497
11/12/2015,316,12.98
11/12/2015,316,13.076
11/12/2015,316,13.461
11/12/2015,316,13.846
11/12/2015,316,13.846
11/13/2015,317,13.558
11/13/2015,317,14.517
11/13/2015,317,14.23
11/13/2015,317,13.365
11/13/2015,317,12.401
11/13/2015,317,10.944
11/13/2015,317,10.748
11/13/2015,317,10.553
11/13/2015,317,11.334
11/13/2015,317,14.9
11/13/2015,317,17.094
11/13/2015,317,17.855
11/13/2015,317,20.519
11/13/2015,317,18.806
11/13/2015,317,17.855
11/13/2015,317,18.426
11/13/2015,317,16.903
11/13/2015,317,13.269
11/13/2015,317,11.819
11/13/2015,317,11.722
11/13/2015,317,11.722
11/13/2015,317,10.063
11/13/2015,317,9.472
11/13/2015,317,10.259
11/14/2015,318,9.866
11/14/2015,318,8.879
11/14/2015,318,7.481
11/14/2015,318,7.682
11/14/2015,318,6.978
11/14/2015,318,6.674
11/14/2015,318,6.37
11/14/2015,318,6.166
11/14/2015,318,6.775
11/14/2015,318,10.748
11/14/2015,318,12.69
11/14/2015,318,12.594
11/14/2015,318,14.517
11/14/2015,318,14.804
11/14/2015,318,14.134
11/14/2015,318,9.866
11/14/2015,318,8.282
11/14/2015,318,5.86
11/14/2015,318,5.037
11/14/2015,318,4.934
11/14/2015,318,4.831
11/14/2015,318,4.519
11/14/2015,318,3.367
11/14/2015,318,3.998
11/15/2015,319,4.207
11/15/2015,319,3.261
11/15/2015,319,2.943
11/15/2015,319,3.683
11/15/2015,319,4.311
11/15/2015,319,4.311
11/15/2015,319,4.207
11/15/2015,319,4.934
11/15/2015,319,5.552
11/15/2015,319,9.275
11/15/2015,319,10.846
11/15/2015,319,12.883
11/15/2015,319,16.046
11/15/2015,319,16.713
11/15/2015,319,14.996
11/15/2015,319,16.523
11/15/2015,319,14.325
11/15/2015,319,11.528
11/15/2015,319,10.651
11/15/2015,319,10.455
11/15/2015,319,10.455
11/15/2015,319,10.846
11/15/2015,319,10.455
11/15/2015,319,10.161
11/16/2015,320,9.866
11/16/2015,320,8.779
11/16/2015,320,7.381
11/16/2015,320,6.877
11/16/2015,320,7.179
11/16/2015,320,7.179
11/16/2015,320,5.757
11/16/2015,320,4.934
11/16/2015,320,4.207
11/16/2015,320,12.787
11/16/2015,320,15.951
11/16/2015,320,16.618
11/16/2015,320,17.95
11/16/2015,320,19.472
11/16/2015,320,20.424
11/16/2015,320,21.378
11/16/2015,320,17.189
11/16/2015,320,12.304
11/16/2015,320,9.077
11/16/2015,320,9.373
11/16/2015,320,9.571
11/16/2015,320,9.077
11/16/2015,320,8.879
11/16/2015,320,8.082
11/17/2015,321,7.28
11/17/2015,321,6.268
11/17/2015,321,5.757
11/17/2015,321,5.552
11/17/2015,321,5.244
11/17/2015,321,5.655
11/17/2015,321,5.655
11/17/2015,321,5.141
11/17/2015,321,5.347
11/17/2015,321,6.877
11/17/2015,321,9.373
11/17/2015,321,10.944
11/17/2015,321,11.528
11/17/2015,321,12.401
11/17/2015,321,11.625
11/17/2015,321,11.139
11/17/2015,321,9.768
11/17/2015,321,6.268
11/17/2015,321,4.831
11/17/2015,321,4.623
11/17/2015,321,3.261
11/17/2015,321,1.764
11/17/2015,321,1.003
11/17/2015,321,1.656
11/18/2015,322,3.578
11/18/2015,322,4.415
11/18/2015,322,0.893
11/18/2015,322,-1.114
